,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
952,2019-05-03,28.299999,28.42,27.66,28.219999,28.219999,55503100,4,5,18,0.03534110868359286,-0.28348689877699246,2.6931255383814916,11.197732501691442,3.0829235677860884,40.99928919203719,3.0829235677860884,60.028347272443206,15.946145143378644,4.996456590944599,2.0907158784803634,1.8780936172251552,1.2048193198022432,-2.917574762946753,-1
953,2019-05-06,26.719999,27.5,26.450001,27.42,27.42,70344100,0,5,19,-5.315379352068722,2.552884755652809,3.8293180160466798,6.9292487235594535,6.090444930707506,39.27789934354487,6.090444930707506,57.73158278628738,19.32896061269147,-3.172870167760753,2.224657184536836,-0.7658606856309257,-0.9846863603209228,-2.850712678169548,-1
954,2019-05-07,27.200001,27.35,26.209999,26.66,26.66,75868800,1,5,19,-0.8023304157549285,-2.0255101275318834,4.276072768192054,1.125277569392347,9.114778694673667,37.54688672168042,9.114778694673667,56.45161290322581,22.730686421605412,-5.8514591147787,-6.114032258064516,-0.5626369092273109,-3.638405851462871,1.5873015873015863,0
955,2019-05-08,26.41,27.709999,26.27,27.09,27.09,65967500,2,5,19,-0.9377344336084021,2.5101513473606487,5.315610926541161,1.5873015873015863,7.382798080472499,38.53820598006645,7.382798080472499,55.887781469176815,20.782580287929136,-1.2181616832779691,-4.171277224067928,-4.429682539682541,1.033595422665185,0.4410106740540489,0
956,2019-05-09,26.700001,27.379999,26.030001,27.209999,27.209999,73150900,3,5,19,-1.4396419342930953,1.8743036337487535,4.961404077964144,2.0213120919262058,6.909228478839709,38.80925905215947,6.909228478839709,56.0823210614598,20.24991621646147,2.0213120919262058,-0.771778786173428,-3.7118707722113533,-3.9691364928017836,2.682403529413574,1
957,2019-05-10,27.030001,28.1,26.93,27.959999,27.959999,82930100,4,5,19,-0.6615141735212898,3.326173223396758,4.184549505885181,4.649495874445488,4.041491560854491,40.45064164701866,4.041491560854491,57.26037043134372,17.024328219754242,3.1115845175817065,4.649495874445488,1.9313269646397273,-0.9298998901967113,-6.554874237804884,-1
958,2019-05-13,26.98,27.23,26.1,26.24,26.24,99017900,0,5,20,-3.505003701895695,-2.82012195121952,4.306402439024386,-1.6006097560975676,10.442073170731717,36.547256097560975,10.861280487804883,53.39176829268292,24.695125762195143,-3.6966425304878103,-3.2393292682926886,-1.6006097560975676,-4.496951219512208,3.953147877013184,1
959,2019-05-14,26.530001,27.48,26.15,27.32,27.32,82980400,1,5,20,1.1051867378048787,2.89165080527087,4.868228404099567,3.953147877013184,4.4289934114201985,39.05563689604686,6.4787701317715936,54.428989751098094,19.765743045388007,-2.342602489019032,0.4026390922401188,0.8418740849194745,2.415812591508053,0.9427121102247934,0
960,2019-05-15,26.870001,27.790001,26.73,27.58,27.58,55689900,2,5,20,-1.647141288433389,2.574325598259608,3.843368382886149,4.85859318346628,3.1907142857142916,39.630166787527195,5.4749818709209634,53.51704133430021,18.636696881798425,4.85859318346628,-1.3778063814358288,1.3415554749818654,1.7766497461928878,1.5351660121385335,0
961,2019-05-16,27.370001,28.370001,27.27,28.01,28.01,67330100,3,5,20,-0.7614176939811452,2.2848946804712713,3.9271724384148476,6.31917172438416,1.6065655123170233,40.5569439485898,3.8557657979293047,54.230631917172445,16.81542663334524,2.463405926454842,6.31917172438416,0.17851124598358348,2.8561263834344937,-1.8545454545454603,0
962,2019-05-17,27.690001,28.459999,27.4,27.5,27.5,65385400,4,5,20,-1.142445555158882,-0.6909127272727227,3.8545418181818225,4.581818181818187,3.490905454545454,39.45454545454546,5.781818181818182,52.8,18.981821818181828,-0.29090909090908473,0.6545454545454535,4.581818181818187,-1.6727236363636357,-3.0734632683658183,-1
963,2019-05-20,26.98,27.24,26.49,26.68,26.68,69757400,0,5,21,-1.8909090909090893,-1.124437781109448,2.811094452773613,1.6491754122938578,6.671660419790106,37.59370314842579,9.032983508245877,51.34932533733134,22.63868440779612,-4.985007496251881,-3.3733133433283307,-2.3988005997001522,1.6491754122938578,2.449725776965271,1
964,2019-05-21,27.18,27.370001,26.93,27.35,27.35,46079200,1,5,21,1.8740629685157422,0.6215722120658197,1.6087787934186426,4.058500914076793,4.0584972577696465,37.659967093235835,6.361974405850085,52.541133455210236,19.634372943327246,-0.5484460694698302,-2.4131627056672764,-0.8409506398537362,0.10968921389397124,0.2188982123312613,0
965,2019-05-22,27.120001,27.59,27.07,27.41,27.41,40035300,2,5,21,-0.8409469835466288,1.0580043779642527,1.8971178402043036,4.268515140459693,3.8307150674936143,37.79642831083546,6.129149945275445,52.207223641006934,19.37249543962059,2.663261583363737,-0.3283473184968984,-2.1889821233126647,-0.6202116016052468,-3.9833040977502225,-1
966,2019-05-23,26.99,27.1,26.030001,26.360001,26.360001,67809200,3,5,21,-1.5322874863188678,-2.389980941199501,4.059176629014554,0.4552389812124894,7.966608195500445,35.318670890793975,10.35659672395308,49.31714911543441,24.127464942053695,-3.755686503957268,-1.21395670660255,-4.324730488439661,-6.259480035679821,0.3025718493732216,0
967,2019-05-24,26.610001,26.93,26.4,26.440001,26.440001,39835800,4,5,21,0.948406640803997,-0.6429651799181162,2.0045385020976405,0.7564334055811887,7.639931632377779,35.51437838447888,10.02268872834007,49.47050115467091,23.751890175798422,-3.6686798915022787,-3.4417510044723625,-0.9077117659715708,-4.00907322204716,8.984502891032806,1
968,2019-05-28,27.27,29.67,27.059999,29.049999,29.049999,146949600,1,5,22,3.1391791550991277,6.127363377878258,8.984513218055534,9.672974515420814,-2.0309811370389372,41.30809092282585,0.13769707875033033,54.01032543925389,12.633398025246073,9.259890163851638,5.645435650445288,5.851976105059412,8.158344514917195,-3.417582769668921,-1
969,2019-05-29,29.0,29.32,27.73,28.09,28.09,99969600,2,5,22,-0.17211360317086305,-3.239587041651834,5.660377358490566,6.585973656105381,3.417582769668921,39.302246351014595,3.5599857600569598,51.12139551441794,16.4827376290495,5.873972944108227,6.158771804912778,2.4207903168387315,2.6343894624421447,-0.21405279293426085,0
970,2019-05-30,28.4,28.559999,27.6,28.030001,28.030001,65289100,3,5,22,1.103595585617653,-1.3200106557256277,3.4248982010382374,6.3860183237239285,3.638950993972498,32.21548582891595,3.7816588019386845,51.01676949636926,16.732072182230763,-3.638950993972498,5.672493554317033,5.957902035037382,2.211919293188746,-2.2619518423932816,-1
971,2019-05-31,27.57,28.360001,27.4,27.41,27.41,68667800,4,5,22,-1.641102331748038,-0.5837285662167098,3.5023750456038014,4.268515140459693,5.98321415541773,29.77015687705217,6.129149945275445,47.46442904049617,19.37249543962059,-2.4808464064210134,-5.98321415541773,3.5388507843852657,3.8307150674936143,0.6163886874546707,0
972,2019-06-03,28.75,29.620001,27.290001,27.58,27.58,147532200,0,6,23,4.888726742064939,-4.242204496011609,8.44815083393763,4.85859318346628,5.329945612762877,30.203045685279182,5.4749818709209634,46.15663524292965,18.636696881798425,-1.6316207396664262,-1.8491660623640378,-5.329945612762877,4.133426395939085,6.729793709841061,1
973,2019-06-04,28.389999,29.59,27.91,29.57,29.57,107549500,1,6,23,2.9369071791153054,3.9905343253297287,5.68143388569496,11.261413594859661,-1.7585424416638504,34.900236726411904,-1.623266824484276,49.78018261751775,10.652691917483947,7.304700710179236,5.207977680081169,5.005072708826515,1.7585424416638504,-0.2372881355932213,0
974,2019-06-05,29.93,29.99,29.030001,29.5,29.5,79481500,2,6,23,1.217450118363204,-1.4576271186440668,3.254233898305084,11.050847457627125,0.2372881355932213,34.74576271186441,0.2372881355932213,49.52542372881356,10.915257627118654,6.508474576271192,7.084745762711864,4.983047457627124,4.779661016949152,7.291011942174734,1
975,2019-06-06,29.870001,31.98,29.84,31.82,31.82,131267800,3,6,23,1.2542406779660964,6.128218101822759,6.725329981143936,17.536140791954754,-7.071024512884978,39.50345694531741,-7.071024512884978,53.205531112507856,2.8284129478315623,7.071024512884978,13.324952859836587,13.859208045254556,11.910744814582028,1.8204257945078568,0
976,2019-06-07,31.940001,32.599998,31.57,32.41,32.41,86841100,4,6,23,0.377124450031422,1.4501666152422026,3.178025300833074,19.037334156124647,-1.8204257945078568,40.6047516198704,-1.8204257945078568,53.81055229867325,0.9564979944461799,8.978710274606593,8.762727553224304,14.902807775377966,15.427337241592092,2.4676497141137537,1
977,2019-06-10,33.529999,34.299999,33.080002,33.23,33.23,97668800,0,6,24,3.455720456649183,-0.9027956665663549,3.6713722539873594,21.035209148359915,-2.4676497141137537,42.07041829671983,-2.4676497141137537,54.95034607282576,-1.5347547396930288,4.243153776707785,11.224796870297915,11.01414384592235,17.002708396027685,-2.530083307621106,-1
978,2019-06-11,33.43,33.490002,31.82,32.41,32.41,82834900,1,6,24,0.6018657839301922,-3.1471767972847986,5.152736809626648,19.037334156124647,2.530083307621106,40.6047516198704,2.530083307621106,53.81055229867325,2.530083307621106,0.0,1.8204257945078568,8.978710274606593,8.762727553224304,-0.7147296457426876,0
979,2019-06-12,32.0,32.57,31.92,32.18,32.18,56298700,2,6,24,-1.2650416538105418,0.5593536357986318,2.019888129272836,18.458669981354884,3.2628962088253486,40.180236171535114,3.2628962088253486,53.48042262274705,3.2628962088253486,-3.2628962088253486,-0.7147296457426876,1.1187072715972637,8.328154133001865,-2.516728337582936,-1
980,2019-06-13,32.389999,32.5,31.059999,31.389999,31.389999,63556000,3,6,24,0.6525761342448831,-3.1857280403226635,4.587451563792655,16.406496221933622,5.861742779921712,38.67473522378896,5.861742779921712,52.309651236369895,5.861742779921712,-3.249445786857136,-5.861742779921712,-3.249445786857136,-1.369866243066783,-3.3926151715212365,-1
981,2019-06-14,30.700001,30.959999,30.02,30.360001,30.360001,70373000,4,6,24,-2.1981459763665465,-1.1198945612682947,3.0961757873459894,13.570490330352762,9.453224326310123,36.594204987015644,9.453224326310123,50.69170122886359,9.453224326310123,-5.994726416510985,-6.752302149133645,-9.453224326310123,-6.752302149133645,-3.9726026036779936,-1
982,2019-06-17,30.25,30.450001,29.18,29.200001,29.200001,70865700,0,6,25,-0.36232212245315953,-3.5958868631545586,4.3493183442014285,10.136989378870233,13.801365965706633,34.075344723447095,13.801365965706633,48.73287846805211,13.801365965706633,-7.4999928938358575,-10.205475677894665,-10.993146883796326,-13.801365965706633,4.105090177172737,1
983,2019-06-18,29.76,30.969999,29.58,30.450001,30.450001,86444500,1,6,25,1.9178047288423081,2.266013061871488,4.564856992943951,13.825947000789924,9.129717269960013,36.78161127153986,9.129717269960013,50.83744003817931,9.129717269960013,0.29556649275643654,-3.0870212450896117,-5.681441521134923,-6.436778113734697,0.16393114754098256,0
984,2019-06-19,30.67,30.790001,30.059999,30.5,30.5,63233900,2,6,25,0.7224925871102644,-0.5573770491803335,2.3934491803278655,13.573767213114753,8.950819672131136,36.885245901639344,8.950819672131136,50.91803278688525,8.950819672131136,4.262291803278687,0.45901311475409684,-2.91802950819672,-5.508196721311474,-1.6327890703098915,0
985,2019-06-20,31.24,31.360001,29.84,30.01,30.01,72418200,3,6,25,2.426229508196716,-4.098633788737077,5.064981672775743,12.162609130289907,10.729756747750734,35.85471509496835,10.729756747750734,50.116627790736416,10.729756747750734,-1.466181272909026,2.699096967677445,-1.1662812395868007,-4.598463845384865,-3.1271477663230245,-1
986,2019-06-21,29.65,30.35,28.969999,29.1,29.1,81861300,4,6,25,-1.1996001332889135,-1.8900343642611586,4.7422714776632295,9.415804123711343,14.192439862542939,33.84879725085911,14.192439862542939,48.55670103092783,14.192439862542939,-4.810996563573878,-4.639178694158072,-0.3436460481099618,-4.329900343642608,0.5468215994531789,0
987,2019-06-24,29.32,29.4,28.67,29.26,29.26,55724800,0,6,26,0.7560137457044633,-0.20505809979493753,2.4948735475051156,9.911138072453866,13.568010936431973,24.777853725222144,13.568010936431973,48.83800410116199,13.568010936431973,-2.5632262474367735,-4.237867395762127,-4.066989063568006,0.20505468215994957,-1.3859978729730504,0
988,2019-06-25,29.26,29.719999,28.799999,28.860001,28.860001,53680900,1,6,26,0.0,-1.3859978729730504,3.1878030773457064,8.662508362352447,15.14206115238872,23.735276377849047,15.14206115238872,48.128899926233544,15.14206115238872,-0.8315973377824933,-3.9847503816787846,-5.68260202069986,-5.509355318456157,3.5427774064171165,1
989,2019-06-26,29.98,30.48,29.780001,29.92,29.92,65064200,2,6,26,3.8808002813305515,-0.2005347593582845,2.3395688502673857,11.898392379679148,11.062834224598914,26.437165775401066,11.062834224598914,49.96657754010695,11.062834224598914,2.2058823529411766,2.7406417112299475,-0.30080213903743264,-1.9385026737967856,2.6675341574495666,1
990,2019-06-27,30.41,30.959999,30.209999,30.74,30.74,55623300,3,6,26,1.637700534759353,1.0735198438516536,2.4398178269355886,14.248532856213396,8.10019518542615,28.399479505530245,8.10019518542615,51.23617436564736,8.10019518542615,6.115806766428101,4.814573845152886,5.335068314899146,2.374756018217296,-1.2183042074973918,0
991,2019-06-28,31.08,31.110001,30.33,30.370001,30.370001,50090900,4,6,26,1.1060507482107997,-2.3378300185107004,2.568327212106454,13.2038191240099,9.41718441168309,27.527167351756088,9.41718441168309,50.64208262620735,9.41718441168309,1.481728630828813,4.972011690088513,3.65492579338406,4.181761469155029,2.6602563249917903,1
992,2019-07-01,31.790001,32.040001,30.870001,31.200001,31.200001,60275900,0,7,27,4.675666622467355,-1.8910255804158462,3.74999987980769,15.256409767422769,6.50640684274336,29.45513046618171,6.50640684274336,51.92307846400389,6.50640684274336,1.4743621322319889,4.1025671761997655,7.499999759615393,6.217951723783594,0.12803777208706185,0
993,2019-07-02,30.959999,31.26,30.73,31.24,31.24,37721700,1,7,27,-0.769237154832144,0.8962900128040929,1.696542893725996,12.259923175416128,6.370038412291929,29.545454545454536,6.370038412291929,51.98463508322663,6.370038412291929,2.7848879641485276,1.6005121638924458,4.225352112676045,7.618434699103707,-0.1603045796632058,0
994,2019-07-03,31.129999,31.33,30.74,31.190001,31.190001,23462000,2,7,27,-0.3521158770806559,0.1923757552941317,1.8916318726632932,12.119271814066305,6.540554455256343,29.432512682510005,6.540554455256343,50.304586396133814,6.540554455256343,-0.03206155716378965,2.6290476874303415,1.442773278526026,4.0718209659563565,0.9841238095238135,0
995,2019-07-05,30.879999,31.559999,30.75,31.5,31.5,34011900,4,7,27,-0.9939146843887476,1.9682571428571378,2.5714253968254006,12.984126984126984,5.492063492063482,30.126984126984123,5.492063492063482,49.04762222222222,5.492063492063482,0.8253968253968303,0.9523777777777768,3.5872984126984178,2.4126984126984174,1.685396326922701,0
996,2019-07-08,31.799999,32.150002,31.26,32.040001,32.040001,49689400,0,7,28,0.9523777777777768,0.749069889230019,2.7777839332776524,14.450689311776229,3.7141041287732803,31.304621370018047,3.7141041287732803,49.90637172576867,3.7141041287732803,2.6529337499084282,2.4968819445417565,2.621722764615383,5.212234543937743,3.3484191041677884,1
997,2019-07-09,31.76,33.18,30.1,33.150002,33.150002,61419800,1,7,28,-0.8739107093036454,4.193067620327742,9.291100495257883,16.802418292463457,0.24132125240896285,33.60483055174476,0.24132125240896285,51.58371634487383,0.24132125240896285,4.977381298498868,5.912521513573369,5.761694976669993,5.882355602874474,1.8940484790160144,0
998,2019-07-10,33.560001,34.029999,33.360001,33.790001,33.790001,60388400,2,7,28,1.2367993220633866,0.6806747357006497,1.9828291807389993,14.590114986974983,-1.657297968117846,34.862387248819545,-1.657297968117846,52.500744229039825,-1.657297968117846,5.179046902070231,6.777155762735837,7.6945839687900515,7.546614159614847,-2.208106406288363,-1
999,2019-07-11,33.91,34.0,32.759998,33.060001,33.060001,63081800,3,7,28,0.3551316852580146,-2.5710797770393197,3.750762137000531,12.704173844398854,2.208106406288363,33.42407944875742,2.208106406288363,51.45191011942195,2.208106406288363,-0.2722353214689887,3.08529936221116,4.718696167008584,5.656382164053779,0.45166517469634254,0
1000,2019-07-12,32.759998,33.389999,32.59,33.209999,33.209999,51509700,4,7,28,-0.9074500632955113,1.3550166020781882,2.4089100394131284,13.098458690107163,1.746467983934577,33.72477969662089,1.746467983934577,51.67118493439281,1.746467983934577,-1.746467983934577,0.18065944536765188,3.5230293141532663,5.149048634418818,3.4312301084975303,1
1001,2019-07-15,33.34,34.549999,33.27,34.389999,34.389999,65565200,0,7,29,0.39145138185641026,3.053210324315507,3.7220094132599315,16.080250540280627,-1.7446874598629865,35.99883501014351,-1.7446874598629865,53.329457788004014,-1.7446874598629865,3.867397611730094,1.7446874598629865,3.605690712581883,6.833376180092376,-1.5952763128671492,0
1002,2019-07-16,34.299999,34.860001,33.799999,33.849998,33.849998,66912700,1,7,29,-0.2617039913260928,-1.3293974197576033,3.1314684272654825,14.741498655332267,1.5952763128671492,34.9778395851013,1.5952763128671492,52.584933683009375,1.5952763128671492,1.890691396791208,2.333816976887265,0.17724373277659497,2.067935129567803,-0.7440476633361705,0
1003,2019-07-17,34.009998,34.299999,33.490002,33.599998,33.599998,42557900,2,7,29,0.4726735877502968,-1.2202381678713305,2.4107055006372407,14.10713476828183,2.351193592332963,34.49404371988355,2.351193592332963,52.23214299000851,2.351193592332963,-2.351193592332963,1.1607113786137606,1.607134024234167,-0.5654851527074414,-1.8181757575757556,0
1004,2019-07-18,33.029999,33.459999,32.419998,33.0,33.0,58473900,3,7,29,-1.6964256962158235,-0.09090606060605018,3.1515181818181928,12.545451515151514,4.212118181818191,33.3030303030303,4.212118181818191,51.363639393939394,4.212118181818191,-2.5757515151515133,-4.212118181818191,-0.6363606060606163,-0.18182121212121136,-1.5072347897406726,0
1005,2019-07-19,33.080002,33.349998,32.450001,32.509998,32.509998,44617700,4,7,29,0.2424303030303041,-1.7533190866391233,2.768369902698853,11.227306135177253,5.78283948218022,32.29775037205477,5.78283948218022,50.63057524642112,5.78283948218022,-3.352814724873241,-4.121808927825822,-5.78283948218022,-2.1531868442440394,1.0350076733642306,0
1006,2019-07-22,32.799999,33.310001,32.740002,32.849998,32.849998,37777300,0,7,30,0.8920363514017952,0.15220396664864236,1.7351568788527865,12.146110328530307,4.687978976437088,32.99847385074422,4.687978976437088,51.141552580916446,4.687978976437088,-0.45662712064701083,-2.2831051618328866,-3.044140215777182,-4.687978976437088,1.9110300441307757,0
1007,2019-07-23,33.169998,33.5,32.93,33.490002,33.490002,38532500,1,7,30,0.9741248690486991,0.9555209939969467,1.702000495550882,13.825024555089596,2.687360245604065,34.278893145482634,2.687360245604065,52.075252190190966,2.687360245604065,2.9262584098979567,1.4631292049489784,-0.32844429212038395,-1.074935737537437,1.817645798368637,0
1008,2019-07-24,33.639999,34.360001,33.450001,34.110001,34.110001,41952300,2,7,30,0.44788590935290523,1.3779008684285698,2.6678392650882556,15.391380375509215,0.8208677566441767,35.47347008286513,0.8208677566441767,52.94635435513473,0.8208677566441767,3.693940085196707,4.690715195229675,3.254180496799156,1.4951714601239607,-1.3068102944348179,0
1009,2019-07-25,34.049999,34.25,33.619999,33.669998,33.669998,36705600,3,7,30,-0.17590735338881175,-1.1286041656432533,1.8711049522485863,14.285706224277172,2.1384052354265166,34.630230747266445,2.1384052354265166,50.549447612084805,2.1384052354265166,0.5345886863432624,2.435402580065494,3.4452036498487364,1.9898961680959995,1.0288124632569178,0
1010,2019-07-26,34.23,34.77,33.869999,34.02,34.02,43502800,4,7,30,1.6632077020022313,-0.6172839506172655,2.6455055849500386,15.167545561434457,1.0875925925925924,35.30276308054086,1.0875925925925924,51.058201058201064,1.0875925925925924,-0.26455320399763016,1.5579012345679193,3.4391593180482176,4.438571428571429,-1.6129032258064704,0
1011,2019-07-29,34.139999,34.18,32.98,33.48,33.48,45922000,0,7,31,0.3527307466196354,-1.9713231780167453,3.5842293906810125,13.799280167264028,2.718037634408621,34.25925925925925,2.718037634408621,50.26881720430107,2.718037634408621,-0.5674970131421828,-1.8817234169653527,-0.029874551971326366,1.8817264038231707,1.1514585518588385,0
1012,2019-07-30,33.209999,33.939999,32.939999,33.869999,33.869999,72198900,1,7,31,-0.806454599761032,1.9486271611640633,2.9524653957031415,14.791845727541945,1.5352820057656427,35.01623664057385,1.5352820057656427,50.84145116154271,1.5352820057656427,-0.4428727618208762,0.5904960316060249,-0.7085975998995363,1.1219279929710155,-11.231520156600322,-1
1013,2019-07-31,32.080002,32.299999,30.299999,30.450001,30.450001,119190000,2,7,31,-5.284904200912434,-5.35304087510539,6.568144283476378,5.2216747053637205,12.939237670304191,27.717572160342453,12.939237670304191,45.320198840059156,12.939237670304191,-9.950735305394561,-11.724134261933202,-10.574702444180542,-12.01970403876176,-1.975887408711071,0
1014,2019-08-01,30.5,31.48,29.1,29.860001,29.860001,80878900,3,8,31,0.16420032301476667,-2.1433321452333494,7.970528869037878,-0.2009343536190814,15.170789846926002,23.576693785107373,15.170789846926002,44.23978753383164,15.170789846926002,-13.429329757892503,-12.12323804007909,-13.931677363306191,-12.759534066994837,-1.426630386323702,0
1015,2019-08-02,29.48,29.73,28.940001,29.440001,29.440001,60410900,4,8,31,-1.272608798640027,-0.1358661638632474,2.6834204251555622,-1.426630386323702,16.81385133105126,22.486415676412506,16.81385133105126,43.44429539931062,16.81385133105126,-3.430706405206989,-15.047547043221911,-13.722822224088914,-15.5570612922194,-5.180425151839945,-1
1016,2019-08-05,28.26,28.49,27.65,27.99,27.99,74333200,0,8,32,-4.00815543450558,-0.9646302250803971,3.0010718113612,-5.180425151839945,22.86530546623796,18.470882458020714,22.86530546623796,40.51446945337621,22.86530546623796,-6.680961057520551,-8.78885673454806,-21.00749910682387,-19.614147909967844,3.0145563751020035,1
1017,2019-08-06,28.860001,29.049999,28.200001,28.860001,28.860001,60578400,1,8,32,3.108256520185788,0.0,2.94524591319314,3.0145563751020035,19.161461567516934,20.928623668446857,19.161461567516934,42.30769430673271,19.161461567516934,-2.009701940065762,-3.465003344940979,-5.509355318456157,-17.359659828147613,1.1305241133770372,0
1018,2019-08-07,28.469999,29.280001,28.370001,29.190001,29.190001,58577500,2,8,32,-1.3513582345336683,2.466604917211196,3.117505888403362,4.111000201747168,17.814312510643642,20.349437466617417,17.814312510643642,42.959919734158284,17.814312510643642,4.111000201747168,-0.8564576616492751,-2.295306533220063,-4.316546614712352,13.944567449561763,1
1019,2019-08-08,31.530001,34.27,31.48,33.919998,33.919998,167278800,3,8,32,8.016443713037216,7.0459821371451765,8.225236334035168,17.48230645532468,1.385616237359458,31.456363883040325,1.385616237359458,50.91391220011275,1.385616237359458,14.917444865415378,17.48230645532468,13.20753910421811,11.969331484040769,0.7897075399154022,0
1020,2019-08-09,33.450001,35.549999,33.080002,34.189999,34.189999,132483900,4,8,32,-1.3856044449059204,2.1643697620464977,7.224326037564374,18.13395490301126,0.5849663815433362,27.20093674176475,0.5849663815433362,51.30154873651796,0.5849663815433362,14.624153688919387,15.589348218465872,18.13395490301126,13.892945711990228,-5.427070613629358,-1
1021,2019-08-12,34.16,34.650002,32.080002,32.43,32.43,106936000,0,8,33,-0.08774203239960218,-5.334566759173595,7.924761023743448,13.69102682701203,6.043783533765043,23.250080172679617,6.043783533765043,48.6586493987049,6.043783533765043,-4.594505087881591,9.990746222633367,11.008322540857229,13.69102682701203,-0.9965711305957382,0
1022,2019-08-13,32.360001,33.139999,31.719999,32.110001,32.110001,102009700,1,8,33,-0.21584643848289486,-0.7785736288205036,4.4222982117004666,12.830896517256411,7.100585266253982,22.48521262892517,7.100585266253982,48.14699632055446,7.100585266253982,-6.47772636319757,-5.636863729776909,9.093739984623477,10.121457174666537,-6.183865740740736,-1
1023,2019-08-14,31.0,31.049999,29.51,30.24,30.24,127521500,2,8,33,-3.4568700262575422,-2.513227513227519,5.092589285714279,7.440476190476191,13.723541666666684,17.691802248677245,13.723541666666684,44.94047619047619,13.723541666666684,-7.2420634920634965,-13.062166005291012,-12.16930555555556,3.4722189153439147,-1.9211324570272892,0
1024,2019-08-15,30.629999,30.73,29.209999,29.67,29.67,71674400,3,8,33,1.289679232804243,-3.235588136164475,5.123023255813955,5.662285136501528,15.90832153690597,16.11055274688238,15.90832153690597,43.88270980788676,15.90832153690597,-8.223798449612387,-9.30232558139534,-15.23423997303673,-14.324226491405453,4.842847979474016,1
1025,2019-08-16,30.309999,31.48,30.209999,31.18,31.18,70469800,4,8,33,2.157057633973709,2.790253367543292,4.073127004490059,10.230917254650421,10.295057729313674,20.173191148171906,10.295057729313674,46.60038486209108,10.295057729313674,3.0147530468248918,-2.9826844130853023,-4.008980115458628,-9.653620910840283,0.9529860228716668,0
1026,2019-08-19,32.0,32.189999,31.42,31.48,31.48,67596900,0,8,34,2.6298909557408603,-1.651842439644217,2.445994282083858,11.086404066073705,9.243961245235077,20.933929479034312,9.243961245235077,47.10927573062263,9.243961245235077,5.749682337992373,3.9390088945362196,-2.0012738246505606,-3.0177890724269356,-2.47396166907427,-1
1027,2019-08-20,30.940001,31.309999,30.450001,30.719999,30.719999,47924000,1,8,34,-1.7153716645489252,-0.716152367062243,2.799472747378673,8.88671578407279,11.295573284361105,18.424479766421868,11.946614972220544,45.80077948570246,11.946614972220544,-1.4973991372851227,3.4179656060535666,1.5624967956542022,-4.524746241039902,3.091488861467225,1
1028,2019-08-21,31.049999,31.74,30.84,31.700001,31.700001,41441500,2,8,34,1.0742187849680538,2.050479430584247,2.839116629680859,11.703472816925155,7.854883032968989,19.49527067838263,8.485797839564746,47.476342350904034,8.485797839564746,0.6940094418293548,1.6403816517229781,6.403788441520865,4.605681242722995,0.6269561128526592,0
1029,2019-08-22,31.76,31.92,30.98,31.9,31.9,47667900,3,8,34,0.18927128740469518,0.4388714733542226,2.946708463949847,12.257053291536051,7.178680250783705,17.74294670846395,7.805639498432616,47.80564263322884,7.805639498432616,3.699062695924756,1.3166144200626901,2.257053291536047,6.990595611285257,-7.989163575180646,-1
1030,2019-08-23,31.299999,31.83,29.4,29.540001,29.540001,83681100,4,8,34,-1.8808808777429433,-5.958016047460525,8.226133777043541,5.247125753313284,15.741360333738648,11.171296168879621,16.418408381231952,43.63575004618315,16.418408381231952,-7.312118912927593,-3.9945767097299734,-6.5673626754447305,-5.551790604204785,2.443857250863362,1
1031,2019-08-26,30.34,30.719999,29.940001,30.280001,30.280001,50612500,0,8,35,2.7081888047329437,-0.1981472853980462,2.575951037782339,7.5627507409923815,12.912806706974685,13.342142888304398,13.573308666667497,45.01321185557425,13.573308666667497,-5.350062571001897,-4.689563913818899,-1.4530977063045765,-3.9630084556470186,-0.26490065348010516,0
1032,2019-08-27,30.6,30.889999,29.6,30.200001,30.200001,53229200,1,8,35,1.0567998329986938,-1.3244999561423891,4.271519726108612,7.317883863646236,13.21191346980419,13.11258565852366,13.874165103504476,44.867551494451945,13.874165103504476,2.1854303912109145,-5.62913557519418,-4.966887252752078,-1.7218476251043868,1.8843404196120668,0
1033,2019-08-28,29.92,31.18,29.700001,30.780001,30.780001,55835900,2,8,35,-0.9271555984385517,2.7940252503565444,4.808313683940424,9.064330439755349,11.07861562447643,14.74984032651591,11.728388182963362,45.906434505963794,11.728388182963362,1.6244313962173036,4.028589862618908,-3.6387230786639675,-2.988953769039844,2.1303655920392552,1
1034,2019-08-29,31.469999,31.83,31.33,31.450001,31.450001,44422800,3,8,35,2.241708829054303,-0.06358664344716895,1.5898250686860076,11.001592654957314,8.712235017099045,16.56598039535834,9.348165044573458,47.05882521275596,9.348165044573458,3.9745626717150184,3.7201906607252626,6.073131762380548,-1.4308393821672638,0.0,0
1035,2019-08-30,31.6,31.870001,31.129999,31.450001,31.450001,40307000,4,8,35,0.47694434095566834,-0.47694434095566834,2.352947460955556,11.001592654957314,8.712235017099045,16.56598039535834,9.348165044573458,47.05882521275596,9.348165044573458,2.1303655920392552,3.9745626717150184,3.7201906607252626,6.073131762380548,-1.7799385113268666,0
