,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
954,2019-05-07,51.470001,51.855,50.2075,50.715,49.590477,155054800,1,5,19,-1.2471182127229061,-1.4887133984028393,3.2485457951296337,5.728086364980782,4.382332643202202,29.907323277136953,4.382332643202202,29.907323277136953,14.399096914127963,-4.382332643202202,-3.100656610470267,-3.7760051266883496,1.079562259686496,0.019710202847116828,0
955,2019-05-08,50.474998,51.334999,50.4375,50.724998,49.60025,105358000,2,5,19,-0.4732367149758533,0.49285364190650144,1.769342603029779,4.376534425886028,4.361758673701674,29.921138685900004,4.361758673701674,29.921138685900004,14.376548620070919,-2.7501252932528466,-4.361758673701674,-3.080335261915634,-3.755550665571245,-1.0860860900757268,0
956,2019-05-09,50.099998,50.419998,49.165001,50.18,49.067337,139634400,3,5,19,-1.2321341047662535,0.1594300518134722,2.5009904344360363,2.6753646871263435,5.495217218015146,29.160021921084102,5.495217218015146,29.160021921084102,15.61877640494221,-1.0661618174571617,-3.866080111598247,-5.495217218015146,-4.199876444798724,-1.7953180564080762,0
957,2019-05-10,49.355,49.712502,48.192501,49.294998,48.387592,164834800,4,5,19,-1.6440813072937481,-0.12172026054245347,3.0834791797739816,0.7556486765655265,7.389191901377094,27.888219003477804,7.389191901377094,27.888219003477804,17.694501174338217,-2.900902846167069,-2.880620869484575,-5.730806602325048,-7.389191901377094,-6.170575059228947,-1
958,2019-05-13,46.927502,47.369999,45.712502,46.43,45.575329,229722400,0,5,20,-4.802710408873539,-1.0715097996984648,3.569883695886279,-6.073659272022399,14.01572259315098,23.438507430540604,14.01572259315098,23.438507430540604,24.956928709885847,-8.076674563859573,-9.250480292914062,-9.22894680163688,-12.25500538444971,1.558361039788798,0
959,2019-05-14,46.602501,47.424999,46.352501,47.165001,46.296795,146118800,1,5,20,0.3715291837174174,1.1926216221218782,2.2739276524132865,1.558361039788798,12.238945993025641,24.631611902223856,12.238945993025641,24.631611902223856,23.00964861635433,-4.5160541817862,-6.392449774357056,-7.547963372247152,-7.52676545050854,1.1837397862979264,0
960,2019-05-15,46.567501,47.9375,46.505001,47.73,46.851391,106178800,2,5,20,-1.2668291897205655,2.435573014875334,3.001254975906139,2.7236538864445783,10.910328933584756,25.523777498428665,10.910328933584756,25.523777498428665,21.553534464697265,2.7236538864445783,-3.2788560653676995,-5.133040016760953,-6.274875340456742,-0.4419191919191787,0
961,2019-05-16,47.477501,48.1175,47.209999,47.52,46.645256,132125600,3,5,20,-0.5290152943641322,0.08943392255893623,1.909724326599319,2.293771043771051,11.400462962962955,25.19465277777779,11.400462962962955,25.19465277777779,22.090702861952856,0.7470517676767813,2.293771043771051,-3.735265151515144,-5.59764309764309,-0.5714285714285781,0
962,2019-05-17,46.732498,47.724998,46.689999,47.25,46.38023,131516400,4,5,20,-1.6572011784511855,1.095242328042329,2.1904740740740722,1.735449735449736,12.037037037037036,24.767193650793658,12.037037037037036,24.767193650793658,22.78836402116402,-1.0158730158730092,0.17989206349207065,1.735449735449736,-4.328038095238094,-3.2279229499791926,-1
963,2019-05-20,45.880001,46.087502,45.07,45.772499,44.929932,154449200,0,5,21,-2.899468783068783,-0.2348615486342501,2.2229548795227463,-1.4364542342335216,15.653506268032244,22.33873662873422,15.653506268032244,22.33873662873422,26.75187780330717,-3.817796795407652,-4.276587564074212,-3.0422241092844704,-1.4364542342335216,1.881035289130314,0
964,2019-05-21,46.305,47.0,46.174999,46.650002,45.791275,113459200,1,5,21,1.1633644909796081,0.7395540947672433,1.7684908137838886,1.881035289130314,13.478023002014018,23.799572398732167,13.478023002014018,23.799572398732167,24.367630252191628,-1.286169291053834,-1.864947401288434,-2.3151081536931044,-1.1039635110840853,-2.089948572053836,-1
965,2019-05-22,46.165001,46.427502,45.637501,45.695,44.853859,118994400,2,5,21,-1.0396591194144087,-1.0285611117189986,1.7288565488565415,-0.16960061275851426,15.849655323339533,22.20702265018055,15.849655323339533,22.20702265018055,26.9668497647445,-0.16960061275851426,-3.4029981398402445,-3.9938724149250526,-4.453441295546551,-1.736611338381143,0
966,2019-05-23,44.950001,45.134998,44.452499,44.915001,44.088215,146118800,3,5,21,-1.6303731261625998,-0.07792496765168434,1.519534642780037,-1.736611338381143,17.86151357316012,20.856060985059315,17.86151357316012,20.856060985059315,29.171770473744406,-3.8628541943036008,-1.9091572546107853,-5.198706329762753,-5.79984179450426,-0.38554171090126144,0
967,2019-05-24,45.049999,45.535,44.654999,44.7425,43.918888,94858800,4,5,21,0.3005632795154632,-0.6872637872269095,1.966812314913114,-0.38554171090126144,18.315918869084204,20.55092808850646,18.315918869084204,20.55092808850646,29.669781527630327,-2.1288484103481045,-4.263288819355202,-2.302059563055269,-5.604291221992513,-0.4151961042517215,0
968,2019-05-28,44.73,45.147499,44.477501,44.557499,43.737293,111792800,1,5,22,-0.027937643180427654,-0.3871424650651889,1.5036705718155474,-0.4151961042517215,18.80716195493827,20.221058637065788,18.80716195493827,20.221058637065788,30.208165408924774,-0.8023385693169104,-2.5528834102650158,-4.696185932697885,-2.72681372893035,-0.47919268284602473,0
969,2019-05-29,44.105,44.837502,44.0,44.345001,43.528706,113924800,2,5,22,-1.015539494261119,0.541213202363005,1.8886052116674898,-0.47919268284602473,19.37647718172336,19.838763787602588,19.37647718172336,19.838763787602588,30.832113410032388,-0.8963783764487823,-1.2853759998787533,-3.0443093236146206,-5.197882394906242,0.5159842845544678,0
970,2019-05-30,44.487499,44.807499,44.1675,44.575001,43.754475,84873600,3,5,22,0.321339489878456,0.1963028559438521,1.4357801136112216,0.5159842845544678,18.76051332001092,17.03309664535958,18.76051332001092,20.252383168763146,30.157040265686142,0.039264160644663475,-0.37576892034169423,-0.7627593771674762,-2.512616881377075,-1.8449739260878995,0
971,2019-05-31,44.057499,44.497501,43.747501,43.767502,42.961842,108174400,4,5,22,-1.1609691270674347,-0.6625852213361403,1.713600195871357,-1.3194698660206907,20.951613825253265,15.502378911183921,20.951613825253265,18.781060431550337,32.55840372155578,-1.3194698660206907,-1.8049853519170447,-2.22767568503224,-2.6218060148829063,-1.0213525442272928,0
972,2019-06-03,43.900002,44.48,42.567501,43.325001,42.527481,161584400,0,6,23,0.30273603460394033,-1.327180581022953,4.414308034291786,-1.0213525442272928,22.18695621034146,13.444895246511361,22.18695621034146,17.95152872587355,33.912292350552974,-2.8851701584496214,-2.354298849294898,-2.844773159959072,-3.2717806515457424,3.5292785571142202,1
973,2019-06-04,43.860001,44.9575,43.630001,44.91,44.083302,123872000,1,6,23,1.23485282781643,2.3380071253618344,2.955909596971728,3.5292785571142202,17.874638165219338,16.49966599866399,17.874638165219338,20.847247828991318,29.186154531284803,2.543972389222882,0.7459340904030201,1.258069472277874,0.7849053662881244,1.5886885762545808,0
974,2019-06-05,46.07,46.247501,45.285,45.634998,44.794956,119093600,2,6,23,2.582943665108002,-0.9532201579147591,2.1091290504713136,5.061897888107725,16.001977254387075,17.826226266077633,16.001977254387075,22.10473856052323,27.13378885214369,5.061897888107725,4.0922451667468085,2.3227720969769794,2.8267712425450298,1.446932296728208,0
975,2019-06-06,45.77,46.3675,45.537498,46.305,45.452625,90105200,3,6,23,0.29582996804338646,1.1553827880358418,1.7924673361408061,6.435587949465498,14.323507180650038,19.01522513767412,14.323507180650038,23.231830255911895,25.294249001187776,3.0126336248785295,6.435587949465498,5.479965446496057,3.7360954540546363,2.5926858834682456,1
976,2019-06-07,46.627499,47.98,46.442501,47.537498,46.662441,122737600,4,6,23,0.6964669042220074,1.9142761783550306,3.23428675190267,8.86141925264977,11.359457748491518,21.11490596328818,11.359457748491518,25.22218775586381,22.04576269453643,4.002103770795839,5.527211381633932,8.86141925264977,7.930573039414062,1.2618174265240496,0
977,2019-06-10,47.952499,48.842499,47.904999,48.145,47.258759,104883600,0,6,24,0.8729971442754596,0.39983591234811516,1.9472427043306677,10.011421746806526,9.954304704538366,20.7082791567141,9.954304704538366,26.165747221933756,20.505767992522582,3.821788347699664,5.21342195451241,6.719285491743705,10.011421746806526,1.1447030674955714,0
978,2019-06-11,48.715,49.0,48.400002,48.702499,47.805996,107731600,1,6,24,1.1839235642330466,-0.02566808738089665,1.231965530146614,11.041523762466486,7.017093722439164,21.61593391747722,8.695654405742088,27.010930178346708,19.126334769803076,2.3920764312320064,4.922743286745929,6.29844682097319,7.7870726921015,-0.3192708106643969,0
979,2019-06-12,48.487499,48.9925,48.3475,48.547501,47.653847,73012800,2,6,24,-0.44145578648849904,0.12359441529234888,1.3285956778702228,10.757505314228217,4.4852916322098695,21.365676474263832,9.042687902720273,26.777897383430716,19.50667038453741,0.8290869595944677,2.080442822381316,4.619189358480053,5.99928511253338,-0.020608808472158045,0
980,2019-06-13,48.674999,49.197498,48.400002,48.537498,47.644032,86698400,3,6,24,0.2626252585071326,-0.2832881909158159,1.6430513167366032,10.739113499422649,4.5068248058439275,21.349470877135037,9.065160301423036,26.76280718054318,19.531299285348414,-0.3399454170464323,0.8086490160658801,2.0602627683857953,4.5995325098957505,-0.7315492221324217,0
981,2019-06-14,47.887501,48.397499,47.575001,48.185001,47.298027,75046000,4,6,24,-1.3391646186624597,0.6174120448809359,1.7069585616486822,10.086126178559173,4.140290460925797,20.77410354313368,9.863025633225575,26.227041066160822,20.40572957547516,-0.7523087941826486,-1.073981507232932,0.08301545952026985,1.3437853825093837,0.5931177471762275,0
982,2019-06-17,48.224998,48.740002,48.0425,48.4725,47.580223,58676400,0,6,25,0.08300715818185748,0.5106029191809732,1.4389643612357526,10.619421321367778,1.6968342874825997,21.24400639537882,9.211408530610148,26.664601578214455,19.691581824746,-0.1340925266903972,-0.15472897003455635,-0.4744937851359152,0.6756408272731828,2.297806042787732,1
983,2019-06-18,49.012501,50.072498,48.802502,49.612499,48.699249,106204000,1,6,25,1.1140357934911627,1.2093686310782277,2.5598307394271878,12.673213659324034,-1.834215204519322,23.053666375483324,6.701942185980191,28.3497067946527,16.94130142486876,2.8772950945284976,2.1667947022785534,2.1466324443765727,1.834215204519322,-0.2931217525268523,0
984,2019-06-19,49.919998,49.970001,49.327499,49.467499,48.556911,84496800,2,6,25,0.6198014738181199,-0.9147399992872152,1.2988366361517496,12.417239852776863,0.2931217525268523,21.82746493814049,7.014708788895924,28.13968419951856,17.284081817033048,2.011419659603167,2.5926073198080966,1.8800242963566791,1.859802938490987,0.7971582955115502,0
985,2019-06-20,50.092499,50.1525,49.5075,49.865002,48.947098,86056000,3,6,25,1.2634558298570948,-0.4562257913877144,1.2934923776800473,13.115413090728437,-0.5063731873509145,22.450623786197777,6.161632160367712,28.712524668102894,16.349142029514013,0.5063731873509145,2.79254375644064,3.3690984309997565,2.6621958222321895,-0.34209075359693464,0
986,2019-06-21,49.700001,50.212502,49.537498,49.695,48.780224,191202400,4,6,25,-0.3308954043559381,-0.010063386658617633,1.3582935909045202,12.818188952610926,0.34209075359693464,22.185334540698257,6.524801287855921,28.468656806519775,16.747161686286347,0.4577945467350915,0.16601468960660148,2.4600060368246375,3.0385330516148517,-0.10071507704702821,0
987,2019-06-24,49.634998,50.040001,49.5425,49.645,48.731144,72881600,0,6,26,-0.12074051715463772,0.0201470440124888,1.0021170309195282,12.730383724443554,0.44315036761001875,16.784167589888213,6.632087823547177,28.39661395910969,16.86474368012891,-0.44315036761001875,0.35754053781852463,0.06546681438211993,2.361768556752959,-1.5390867090418134,0
988,2019-06-25,49.607498,49.814999,48.822498,48.892502,47.9925,84281200,1,6,26,-0.07554033638836434,-1.4623837413761303,2.0299656581289236,11.387228659314673,1.989057545060788,14.894923970141686,8.273248114813185,27.294575761330446,18.663393417665556,-1.6413518784536736,-1.989057545060788,-1.1760433123262872,-1.472612303620705,2.117115072730429,1
989,2019-06-26,49.442501,50.247501,49.337502,49.950001,49.030533,104270000,2,6,26,1.1249148182271378,1.016015995675356,1.8218197833469494,13.263262997732472,-0.17016816476140487,16.656656323190063,5.980978859239662,28.833833256579922,16.15115282980675,0.6106126003881305,0.510512502292042,0.17016816476140487,0.9659699506312397,-0.030039050164433898,0
990,2019-06-27,50.072498,50.392502,49.892502,49.935001,49.015808,83598800,3,6,26,0.24523923432955033,-0.27535195203060736,1.0013016721477588,13.23720810579337,0.030039050164433898,15.174732849209317,6.012814538643947,28.81245561605176,16.186043532871864,2.087711983824731,0.5807569724490376,0.4806268052342674,0.14018023149734754,-0.9195654810024311,0
991,2019-06-28,49.669998,49.875,49.262501,49.48,48.56918,124442400,4,6,26,-0.5306958940483452,-0.3839894907033201,1.2378718674211797,12.43936742118027,0.9498807599029981,14.39470897332255,6.987671786580444,28.157839531123688,17.254450282942614,-0.9498807599029981,1.1873443815683036,-0.3334680679062374,-0.4345189975747846,1.8010438739559707,0
992,2019-07-01,50.7925,51.122501,50.162498,50.387501,49.459972,109012000,0,7,27,2.652586903799515,-0.803768775911305,1.905240349188979,14.016372830238197,-0.8682708832890919,15.936497823140703,5.060776877980116,29.451748361166004,15.142646189180924,0.8980401707161476,0.8682708832890919,2.967003662277278,1.4735817122583579,0.5820510152824147,0
993,2019-07-02,50.352501,50.782501,50.34,50.682499,49.749546,67740800,1,7,27,-0.06946167066313469,0.6511083835862224,0.8730844151942865,14.516841405156441,-0.5820510152824147,16.425790291043068,4.44926955949824,29.862375176093828,14.472457248013757,2.3726118950843427,1.474864134067265,1.4452681190799208,3.531785202619941,0.821881496563146,0
994,2019-07-03,50.82,51.110001,50.672501,51.102501,50.161819,45448000,2,7,27,0.27129877711831124,0.5528124738943724,0.8561224821462262,15.21941166832519,-0.821881496563146,17.112671256539866,3.590820339693362,30.438823336650394,13.531629303231176,1.3991487422503965,3.1749933334965346,2.284623995213066,2.2552712243966226,-0.08813984406090211,0
995,2019-07-05,50.837502,51.27,50.724998,51.057499,50.117641,69062000,4,7,27,-0.518563660905747,0.43088087804692377,1.0674279208231563,15.144686189975737,0.08813984406090211,17.03961449423913,3.6821251272021764,30.37751222401239,13.631695904258844,0.7344660575716802,1.312242105709094,3.08965192360872,2.1984978151789227,-2.1047854793563547,-1
996,2019-07-08,50.202499,50.349998,49.602501,50.005001,49.084515,101354400,0,7,28,-1.6745826112634243,-0.39495649645123104,1.4948444856545502,13.358663866440079,2.194780478056578,14.918513850244699,5.864411441567615,28.912108210936747,16.023399339598054,-2.194780478056578,-1.3548604868541048,-0.7649234923522955,1.0498969893031362,0.6062412918656068,0
997,2019-07-09,49.799999,50.377499,49.702499,50.310001,49.383907,82312000,1,7,28,-0.4099629955011907,1.0137189224067,1.3416815475714206,13.883919421905796,1.5752335206671868,15.434312951017434,5.222617666018333,29.34307236447879,15.320017584575284,-1.4857841088096981,-1.5752335206671868,-0.7404054712700169,-0.1540449184248686,0.9791822266236726,0
998,2019-07-10,50.462502,50.932499,50.389999,50.807499,49.872242,71588400,2,7,28,0.30312263360917224,0.679027715967675,1.0677557657384333,11.607536517394811,0.5806268873813227,16.14426838841251,4.192296495444501,30.034932441764163,14.190824468647827,1.5794873115088777,-0.492053348266562,-0.5806268873813227,0.246026674133281,-0.7335791821561337,0
999,2019-07-11,50.827499,51.0975,50.427502,50.4375,49.509064,80767200,3,7,28,0.03936426786133111,-0.7732322180917038,1.3283727385377937,9.521689219330849,1.318465427509287,15.529120198265186,4.956629491945477,29.52168327137547,15.028504584882281,0.2527861214374231,0.8574949194547707,-1.2292421313506814,-1.318465427509287,0.7624220213984853,0
1000,2019-07-12,50.612499,51.0,50.549999,50.825001,49.889423,70380800,4,7,28,0.346962081784386,0.418105254931526,0.8853929978279791,8.893262982916617,0.5459911353469453,15.92228793069773,4.156417035781268,30.05902547842548,14.151501935041772,0.0344358084715047,1.0132808457790303,1.6133792107549596,-0.45744809724647056,0.9307557748353027,0
1001,2019-07-15,51.022499,51.467499,51.0,51.302502,50.358139,67789600,0,7,29,0.3885843504459608,0.5457881956712239,0.9112596496755588,7.3388311548625795,-0.3898464835106879,16.641494405087677,3.186975169359193,30.71000513776112,13.089030238720138,1.6860815092410055,0.9648710700308476,1.9346054506269446,2.529118365416168,-0.34719217603911384,0
1002,2019-07-16,51.147499,51.5275,50.875,51.125,50.183903,67467200,1,7,29,-0.3021353617412141,-0.0440078239608868,1.2762836185819137,5.828850855745714,0.34719217603911384,16.35208019559902,3.545232273838631,30.46943569682152,13.481666503667483,0.5867951100244493,1.3447432762836187,0.6210288508557458,1.5941300733496337,-0.5655234594335484,0
1003,2019-07-17,51.012501,51.272499,50.817501,50.837502,49.901699,56430000,2,7,29,-0.22004694376528056,-0.34423209857950865,0.8950046365378128,5.217606876120705,0.9146790886774813,15.17089096942647,4.130804853472146,30.07622404421052,14.123431949901866,-0.9146790886774813,0.02459011459689801,0.7868246555466093,0.0590174552636372,1.1232111033120393,0
1004,2019-07-18,51.0,51.470001,50.924999,51.415001,50.468563,74162400,3,7,29,0.3196419839826106,0.8071593735843682,1.0600058142564344,6.282213239672983,-0.21880579171825687,16.123700940898544,2.961196091389755,30.861615659600982,12.841584890759808,0.5640396661666829,0.21880579171825687,1.1475250190114679,1.9011980569639524,-1.5153798611062577,0
1005,2019-07-19,51.447498,51.625,50.59,50.647499,49.715195,83717200,4,7,29,0.06320528905563269,-1.5795429503833933,2.0435362464788174,4.862032772832482,1.5153798611062577,14.852656396715666,4.521449321712798,29.813906507012334,14.551563543147504,-0.3751478429369183,-0.9427928514298338,-1.2932583304853682,-0.35046547905553427,2.2343422449570434,1
1006,2019-07-22,50.912498,51.807499,50.9025,51.805,50.851383,89111600,0,7,30,0.5232222819136557,1.722810539523213,1.7469336936589066,6.987740565582473,-0.7528211562590543,16.755139465302577,2.1860824244764023,31.3821040440112,11.992089566644148,0.7528211562590543,1.8675764887559099,1.3126146124891414,0.969979731686136,0.7757115643691234,0
1007,2019-07-23,52.115002,52.227501,51.822498,52.209999,51.248924,73420800,1,7,30,0.5984016986777285,0.18195173686941926,0.7757192257368049,7.158588530139613,-0.7757115643691234,17.400879475213173,1.3934131659339748,31.914380998168582,11.123353976697063,2.9927217581444503,1.522692999860059,2.6288010463283147,2.0781440735135877,-0.08146643024873054,0
1008,2019-07-24,51.9175,52.287498,51.7925,52.1675,51.207211,59966400,2,7,30,-0.5602355977827284,0.47922557147649403,0.948862797718891,6.277851152537493,0.08146643024873054,17.33358892030478,1.4760147601476075,31.858914074855036,11.213882206354539,0.6948770786409109,2.9136933914793572,1.4424670532419614,2.549476206450369,-0.7970224945025058,0
1009,2019-07-25,52.2225,52.310001,51.682499,51.755001,50.802307,55638400,3,7,30,0.10542962572482814,-0.9032924180602306,1.2124470831330865,5.530864543892096,0.879138230525787,16.6747190286017,2.284801424310667,31.315814292033348,12.100281864548704,-0.879138230525787,-0.09660708923568503,2.1398936887277746,0.6569413456295816,0.34658707333037253,0
1010,2019-07-26,51.869999,52.432499,51.785,51.935001,50.978992,70475600,4,7,30,0.22219688489620537,0.1251602941145602,1.2467487966352468,5.858282355669925,0.5295041777317067,16.96351368126478,1.9302955245923654,31.55386480111939,11.711756778439266,-0.4476730442346523,-0.5295041777317067,0.25031481177789916,2.479064167150004,0.9252136942088397,0
1011,2019-07-29,52.115002,52.66,52.110001,52.419998,51.455059,86693600,0,7,31,0.3465889988141084,0.5818313842743807,1.0492159881425398,6.729294419278687,-0.40060856164091474,17.731778623875567,0.9872224718512969,32.18713781713613,10.678184306683875,1.268594096474402,0.481682582284728,0.40060856164091474,1.1732125590695366,-0.431071941756872,0
1012,2019-07-30,52.189999,52.540001,51.827499,52.195,51.234207,135742800,1,7,31,-0.4387619396704277,0.009581377526583069,1.3650771146661433,6.3272305776415365,0.431071941756872,17.377143404540664,1.4225500526870385,31.894815595363546,11.155286904875945,0.4981300890889942,0.8429907079222152,0.05268703898841538,-0.02873646901044754,1.9996208035907224,0
1013,2019-07-31,54.105,55.342499,52.825001,53.259998,52.279598,277125600,2,7,31,3.6593543442858443,-1.5865603299496815,4.7268082886522,8.200330762310585,-1.5771686660596633,18.836833227068475,-0.6055163576987048,33.25666103104248,8.932602663635093,1.5771686660596633,2.4877901797893482,2.8257548939449886,2.0512543015867295,-2.2117738218787695,-1
1014,2019-08-01,53.474998,54.5075,51.685001,52.107498,51.148312,216071600,3,8,31,0.40368007524145283,-2.6243823873485534,5.416684946185673,5.042456653743004,2.2117738218787695,16.85457436471043,2.2117738218787695,31.780449331879268,11.34194545284059,-0.16792592881738563,-0.5997217521363241,0.3310406498504302,0.6764803790809523,-2.1615468647868465,-1
1015,2019-08-02,51.3825,51.607498,50.407501,51.005001,50.066113,163448400,4,8,31,-1.391350626737057,-0.7401215421993625,2.352704590673366,2.9899048526633756,4.421129214368612,15.05734702367715,4.421129214368612,30.30585177324083,13.748653783969145,-4.421129214368612,-2.3331025912537484,-2.774231883653918,-1.823350616148404,-5.523951702160988,-1
1016,2019-08-05,49.497501,49.662498,48.145,48.334999,47.445263,209572000,0,8,32,-2.9555925310147533,-2.405093667220302,3.139542839340901,-2.36888594949592,10.189301959021453,10.36515589873086,10.189301959021453,26.455980685962167,20.032074480853918,-7.804901371778235,-10.189301959021453,-7.98593375371746,-8.451430815173898,1.8578700507614145,0
1017,2019-08-06,49.077499,49.517502,48.509998,49.25,48.343418,143299200,1,8,32,1.5361539575080982,0.35025583756344547,2.045693401015223,1.8578700507614145,8.142127918781732,12.030454822335026,8.142127918781732,27.822332994923862,17.802034517766497,-3.563453807106599,-5.802026395939085,-8.142127918781732,-5.979695431472082,1.0249156360496698,0
1018,2019-08-07,48.852501,49.889999,48.455002,49.759998,48.844028,133457600,2,8,32,-0.8071045685279256,1.8237480636554817,2.8838365307008305,2.8637440861633467,7.0337623405853025,12.932068445822692,7.0337623405853025,28.56209318979475,16.59466304640928,2.8637440861633467,-2.5020157758044865,-4.717644884149707,-7.0337623405853025,2.15799054841431,1
1019,2019-08-08,50.049999,50.8825,49.8475,50.857498,49.921326,108038000,3,8,32,0.5827994607234442,1.5877678449694872,2.035098148162939,4.959935307867478,4.723983865663237,14.810986179461679,4.723983865663237,30.103716466744004,14.078561237912258,3.1607886019088074,4.959935307867478,-0.29003196342848087,-2.4578480050276954,-1.2139847512018556,0
1020,2019-08-09,50.325001,50.689999,49.822498,50.247501,49.509953,98478800,4,8,32,-1.047037351306585,-0.15423652611102107,1.7264560082301352,3.8061634149726102,5.99531706064348,13.776804541981102,5.99531706064348,29.255186242993464,15.463457575730981,0.9702034734025812,1.985175342351851,3.8061634149726102,-1.5075376584399696,-0.254393460781992,0
1021,2019-08-12,49.904999,50.512501,49.787498,50.119999,49.384327,89927600,0,8,33,-0.6816299182719617,0.42897047942878735,1.446534346499091,3.561452585024985,6.264962215980896,13.557458371058626,6.264962215980896,29.07521606295324,15.757189061396431,-1.4714665098057957,0.718278146813205,1.7358320378258587,3.561452585024985,4.0627860458439,1
1022,2019-08-13,50.255001,53.035,50.119999,52.2425,51.47567,188874000,1,8,33,0.2693575472736942,3.8043719194142693,5.5797502033784685,7.479544432215143,1.947644159448731,17.06943389003206,1.947644159448731,31.95673828779251,11.054222137148875,3.818728047088099,2.651102072067761,4.751882088338032,5.728094941857683,-3.0678175092478415,-1
1023,2019-08-14,50.790001,51.610001,50.647499,50.6875,49.943493,146189600,2,8,33,-2.7803014786811566,-0.20222145499382813,1.8988942046855604,4.64118569667077,5.075211837237983,14.52527546239211,5.075211837237983,29.869295191122077,14.46116300863132,1.1196073982737362,0.868062145499384,-0.33538446362515345,1.8298436498150372,-0.5006424010976034,0
1024,2019-08-15,50.865002,51.285,49.9175,50.435001,49.694702,108909600,3,8,33,0.3501889025893898,-0.852584497817294,2.711410672917405,4.163779039084378,5.601262900738325,14.097352749135467,5.601262900738325,29.51819114666024,15.034204123441974,-3.583818705585036,0.6245702265377169,0.3717656315700281,-0.8377059415543581,2.3050828087167075,1
1025,2019-08-16,51.07,51.790001,50.959999,51.625,50.867237,110481600,4,8,33,1.2590442895004612,1.0750605326876508,1.607752058111367,6.3728832929782016,3.1670663438256716,16.0774799031477,3.1670663438256716,31.14285520581114,12.382570460048427,1.8159806295399517,-1.1961259079903142,2.9152561743341403,2.668278934624698,1.8302865954728191,0
1026,2019-08-19,52.654999,53.182499,52.5075,52.587502,51.815609,97654400,0,8,34,1.995155447941882,-0.12835178974653697,1.283573043648279,8.086527859794513,1.2788133575920804,17.61350253906337,1.2788133575920804,32.403138297004496,10.325647337270365,4.093179782527036,3.613029574973918,0.656053219641429,4.692185226824428,0.00474995246245061,0
1027,2019-08-20,52.720001,53.337502,52.580002,52.59,51.818073,107537200,1,8,34,0.25195910617698253,-0.24719718577676367,1.440387906446093,8.09089370602776,1.2740026621030607,17.61741585852824,1.2740026621030607,32.4063491158015,10.320406921467955,1.8349496101920582,4.097735310895614,3.617607910249103,0.6607720098878184,1.0722347629796711,0
1028,2019-08-21,53.247501,53.412498,52.900002,53.16,52.379707,86141600,2,8,34,1.2502395892755207,-0.16459932279910303,0.9640632054176048,9.076375094055669,0.188107599699034,18.50075056433408,0.188107599699034,33.13111173814899,9.137513167795342,1.0769337848005944,2.88750940556809,5.126032731376969,4.651053423626781,-0.08471806138687456,0
1029,2019-08-22,53.297501,53.610001,52.6875,53.115002,52.335365,89014800,3,8,34,0.25865500376222783,-0.34359219265396995,1.736799332135951,8.999346361692679,0.272985022197695,18.43170598016733,0.272985022197695,33.07446171234259,9.229972353196944,0.9884250780975091,0.9931280808386233,2.8052375861719763,5.045657345546175,-4.846036320568497,-1
1030,2019-08-23,52.357498,53.012501,50.25,50.66,49.916401,187272000,4,8,34,-1.4261582819859393,-3.350765890248723,5.453022108172129,4.58942163442557,5.132250296091604,14.478876825898137,5.132250296091604,29.831225819186738,14.523296486379795,-4.934859849980261,-3.809711804184775,-3.804780892222669,-1.9048559020923874,1.8644989710979,0
1031,2019-08-26,51.465,51.797501,51.264999,51.622501,50.864773,104174400,0,8,35,1.5890248716936575,0.30510145178746056,1.0315308047550695,6.368350886370259,3.1720605710289074,16.073417287550637,3.1720605710289074,31.139521891820007,12.388010801723848,-2.8911830521345667,-2.9783504677543555,-1.8741807956960546,-1.8693418205367478,-1.141261733125756,0
1032,2019-08-27,51.965,52.137501,50.8825,51.040001,50.290817,103493200,1,8,35,0.6634684359829905,-1.8123020804799883,2.458857710445578,5.2997687049418225,4.349523817603386,15.115595315133316,4.349523817603386,30.353643605923914,13.670652161625164,0.7445160512438079,-4.065440751068952,-4.153602975046964,-3.0368318370526812,0.6665674110835472,0
1033,2019-08-28,51.025002,51.43,50.830002,51.3825,50.628296,63755200,2,8,35,-0.029386754910126253,0.6957582834622676,1.1677088502894941,5.931009584975423,3.653963898214378,15.681407093854911,3.653963898214378,30.817883520653925,12.912960638349631,-0.4670870432540251,1.406120760959478,-3.3717744368218687,-3.459349000145957,1.6649902237211658,0
1034,2019-08-29,52.125,52.330002,51.665001,52.252499,51.485523,83962000,3,8,35,1.4450445190483134,0.2440055546434253,1.2726683177392217,7.497249078938783,1.928135532809642,17.085303422521477,1.928135532809642,31.969758996598426,11.032970882406984,2.3204593525756607,1.2056801340735885,3.0476992114769548,-1.6506444983616892,-0.12934367865586607,0
1035,2019-08-30,52.540001,52.612499,51.799999,52.185001,51.419014,84573600,4,8,35,0.5502167465712909,-0.680272095807753,1.5569607826586034,7.377602618039609,2.059973132893115,16.978058503821817,2.059973132893115,31.881766180286174,11.176585011467186,1.5378001046699212,2.19411704140813,1.0778959264559562,2.9222975390955788,-1.4778843262592967,0
