,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
762,2018-07-31,106.489998,106.720001,105.379997,106.080002,102.12722,27655200,1,7,31,1.0629163596018907,-0.38649697612185824,1.263201333650044,8.050528694371621,4.477752555095163,17.81674363090603,4.477752555095163,32.68287834308298,4.477752555095163,-1.5082937121362552,-3.3371049521661997,-4.477752555095163,-1.4894437879064213,0.18817933936940515,0
763,2018-08-01,106.029999,106.449997,105.419998,106.279999,102.319763,23628700,2,8,31,-0.047137065476289854,0.23522770262728362,0.9691371939135881,8.223558602028215,4.281147010548984,17.971395539813656,4.281147010548984,32.80955525789947,4.281147010548984,0.8562250739200766,-1.3172760756236017,-3.1426458707437446,-4.281147010548984,1.1992200427628423,0
764,2018-08-02,105.400002,108.089996,104.839996,107.57,103.561691,26104300,3,8,31,-0.8279986905156096,2.0172892070279747,3.0212884633262065,9.324160081807186,3.030586594775495,18.955099005298862,3.030586594775495,33.61531653806823,3.030586594775495,1.3851426977781909,2.0451770939853087,-0.1022589941433612,-1.9057385888258844,0.43502498671766077,0
765,2018-08-03,107.800003,108.050003,106.82,108.040001,104.014175,18659600,4,8,31,0.21381704936321524,0.22213809494503792,1.1384700005695212,8.728248715954757,2.582377799126445,19.307664575086402,2.582377799126445,33.904106498481056,2.582377799126445,1.6290281226487586,1.8141419676588215,2.471305049321507,0.3332108447499893,0.08322944834632641,0
766,2018-08-06,108.120003,108.419998,107.559998,108.129997,104.100815,20265900,0,8,32,0.0740484998699632,0.009242578634313707,0.795338965930068,8.804213691044499,2.4969990519836878,19.374824360718325,2.4969990519836878,33.95911774602195,2.4969990519836878,0.5178923661673733,1.710901739875198,1.8958615156532463,2.552477644108328,0.6888317603462094,0
767,2018-08-07,108.559998,109.099998,108.169998,108.879997,104.822868,16080200,1,8,32,0.3976704077777697,0.2939006326387113,0.8541513828292928,9.0282827616169,1.7909671691118711,19.93019617735661,1.7909671691118711,34.414028317800195,1.7909671691118711,0.7714878978183654,1.2031567194110133,2.387948265648831,2.571633979747455,0.5571294283885153,0
768,2018-08-08,109.330002,109.75,108.760002,109.489998,105.410149,15487500,2,8,32,0.4133036484194523,0.14612841622301123,0.9041903535334798,9.535112969862322,1.2238597355714569,20.376288617705512,1.2238597355714569,34.779427066936286,1.2238597355714569,1.2421235042857495,1.3243191400916787,1.7535830076460561,2.9317737315147236,0.16412875287916648,0
769,2018-08-09,109.709999,110.160004,109.599998,109.669998,105.583435,13677200,3,8,32,0.20093250892195316,-0.036473968021764266,0.5106282576935958,9.036196025097043,1.0577222769713066,20.50697402219338,1.0577222769713066,34.21172306395046,1.0577222769713066,0.7203437716849449,1.4042135753481126,1.4862743044820725,1.9148336266040722,-0.6146770642201896,0
770,2018-08-10,109.419998,109.690002,108.379997,109.0,104.938408,18183700,4,8,32,-0.22795660122105593,-0.38531926605505207,1.2018394495412879,7.192656880733944,1.6789009174311864,20.018348623853203,1.6789009174311864,33.8073376146789,1.6789009174311864,-0.44953944954128433,0.11009449541284126,0.7981678899082542,0.8807330275229324,-0.7300628475192978,0
771,2018-08-13,109.239998,109.580002,108.099998,108.209999,104.177834,18472500,0,8,33,0.2201816513761467,-0.9518519633291964,1.3677146416016452,5.877461471929223,2.42122079679531,19.43443230232355,2.42122079679531,33.32408957881979,2.42122079679531,-1.3492274406175815,-1.1828842175666259,-0.6191645930982836,0.07393216961400512,1.2322006431580959,0
772,2018-08-14,108.559998,109.75,108.040001,109.559998,105.477531,16788300,1,8,33,0.32344423180338155,0.9127418932592533,1.5607877247314266,6.918578987195671,1.1591858554068248,20.427161745658292,1.1591858554068248,34.14567057586109,1.1591858554068248,0.5111336347413891,-0.10040160825853031,0.0638919325281415,0.6206654001581765,-1.7648095201631169,0
773,2018-08-15,108.489998,108.989998,106.82,107.660004,104.047195,29982800,2,8,33,-0.9766338257873949,-0.7709399676410927,2.015602748816549,5.275869207658588,2.9444527979025454,19.02285272068167,2.9444527979025454,32.9834671007443,2.9444527979025454,-0.5108628827470558,-1.244655350375056,-1.8669830255625905,-1.6997900167271025,-0.01858509864906038,0
774,2018-08-16,108.300003,108.860001,107.300003,107.639999,104.027878,21384300,3,8,33,0.594463102565,-0.6131586827681044,1.4492735177375773,3.205125447836539,2.963585126008771,17.762915438154174,2.963585126008771,32.97101201199379,2.963585126008771,-1.7837226104024675,-0.5295429257668361,-1.2634717694488244,-1.885915104848713,-0.05576965875127038,0
775,2018-08-17,107.360001,107.900002,106.690002,107.580002,103.96991,18061500,4,8,33,-0.26012449145415373,0.20449990324409584,1.1247443553681973,2.955939710802378,3.0210075660716202,17.717052096727038,3.0210075660716202,32.93363017412845,3.0210075660716202,-0.07436512224642593,-1.8404870451666286,-0.5856079088007482,-1.319946062094335,-0.664357612116841,0
776,2018-08-20,107.510002,107.900002,106.480003,106.870003,103.283714,17914200,0,8,34,-0.06506785526922855,-0.5988574735980902,1.3287161599499573,2.3112201091638376,3.7054354719162834,17.17039906885751,3.7054354719162834,31.982782858160853,3.7054354719162834,-0.720497780841277,-0.739216784713671,-2.5170720730680585,-1.253856051636865,-0.8397810669999703,0
777,2018-08-21,106.919998,107.349998,105.849998,105.980003,102.423599,22881900,1,8,34,0.04678113464637011,-0.8869550607580285,1.4153613488763535,1.490848231057321,4.576334084459308,16.474811762366148,4.576334084459308,31.41158714630343,4.576334084459308,-1.5097178285605417,-1.5663294517929074,-1.5852056543157527,-3.377991034780398,1.0087754718620459,0
778,2018-08-22,105.849998,107.339996,105.779999,107.059998,103.467339,18000600,2,8,34,-0.12266936810711078,1.130207381472204,1.4571240698136345,2.4845843916417714,3.521393676842774,17.317393374133996,3.521393676842774,32.103490231711,3.521393676842774,0.1774659102833125,-0.48571269354964886,-0.5417532326126234,-0.5604390166343993,0.46485683274185263,0
779,2018-08-23,107.150002,108.18,106.870003,107.559998,103.950562,18167700,3,8,34,0.08406874806779609,0.38117888399365024,1.2179221126426667,2.93789146407384,3.040167404986378,16.595387999170473,3.040167404986378,32.29825087947659,3.040167404986378,1.4689429428959238,0.6414977806154256,-0.018597992164336163,-0.07437802295237118,0.7749114248171394,0
780,2018-08-24,107.669998,108.559998,107.559998,108.400002,104.762367,17234000,4,8,34,0.10226850320322026,0.6734354119292303,0.9225092080717858,2.7952019779483064,2.2416973756144327,16.761991388155145,2.2416973756144327,32.81365253111343,2.2416973756144327,1.2361660288530323,2.2324713610245177,1.4114381658406276,0.7564575506188712,1.094886881293555,0
781,2018-08-27,109.269997,109.639999,108.510002,109.599998,105.922096,19662300,0,8,35,0.8025783984764161,0.30109580841415323,1.0310191793981631,3.8594845594796476,1.1222664438369734,17.673353424696234,1.1222664438369734,33.34853619249153,1.1222664438369734,1.8613139025787266,2.317518290465668,3.3029152062575795,2.4908713958188233,0.5985887792746464,0
782,2018-08-28,109.940002,110.5,109.790001,110.260002,106.559959,19151500,1,8,35,0.3102226333982301,0.2902231037507084,0.6439316044996954,4.434970897243411,0.5169599035559542,18.166151493449096,0.5169599035559542,33.55704637117638,0.5169599035559542,1.686921790551028,2.4487610656854577,2.9022346652959494,3.8817331057186117,1.5711435878720863,0
783,2018-08-29,110.449997,112.029999,110.269997,112.019997,108.260895,20818000,2,8,35,0.17231543311598718,1.4015354776344149,1.5711498367563785,5.936434724239464,-1.0623058666927212,18.96982732466954,-1.0623058666927212,34.60096057670846,-1.0623058666927212,2.1603276779234375,3.231561414878455,3.9814311010917187,4.427779979319237,-0.06252791592304142,0
784,2018-08-30,111.669998,112.610001,111.440002,111.949997,108.193253,22798700,3,8,35,-0.3124433220615037,0.2501107704361881,1.0451085586004885,5.877618737229621,0.06252791592304142,17.945508296887226,0.06252791592304142,34.56006792032339,0.06252791592304142,1.5095980752907,2.09915056987451,3.1710541269599104,3.921392691060102,0.33829341514655814,0
785,2018-08-31,111.690002,112.779999,111.519997,112.330002,108.560493,23222700,4,8,35,-0.2322420785772681,0.5697498340648,1.1216967662833301,6.196028555220711,-0.27597702704571275,18.223093239150835,-0.27597702704571275,34.78144690142531,-0.27597702704571275,0.27597702704571275,1.8427846195533704,2.4303426968691713,3.4986200748042298,-0.5550111946559028,0
786,2018-09-04,110.849998,111.959999,110.220001,111.709999,107.961296,22634600,1,9,36,-1.3175500522113353,0.7698514078404001,1.5576027352752908,5.67540601267036,0.5550111946559028,17.36639618088261,0.5550111946559028,34.41947663073562,0.5550111946559028,-0.21484021318449742,-0.27750246421540775,1.298001085829386,1.8888201762493946,-2.968016461757144,-1
787,2018-09-05,111.010002,111.419998,108.099998,108.489998,104.849342,32872400,2,9,36,-0.6266198247839894,-2.3227984574209324,3.060189935665781,2.3135727221600684,3.539500480035029,14.913817216588027,3.539500480035029,32.47303590142936,3.539500480035029,-3.539500480035029,-3.1892331678354315,-3.253755244792247,-1.6314904900265554,0.22990620249965427,0
788,2018-09-06,108.25,108.989998,107.510002,108.739998,105.090958,23477600,3,9,36,-0.22121670607828745,0.45061431764970233,1.3610410402987132,2.5381598774721366,3.301456746394269,15.109435628277284,3.301456746394269,32.628284580251695,3.301456746394269,-2.7312866053206992,-3.301456746394269,-2.9519947204707475,-3.0163684571706573,-0.48978745485433717,0
789,2018-09-07,108.230003,108.720001,107.230003,108.209999,104.578743,22498600,4,9,36,-0.469004054975248,-0.018486276855062288,1.3769503869970463,2.060804011281804,3.8074143222198877,14.69365229362954,3.8074143222198877,32.2983063700056,3.8074143222198877,-0.25875520061690754,-3.234451559324014,-3.8074143222198877,-3.4562406751339125,1.0696635875753469,0
790,2018-09-10,108.839996,109.639999,108.360001,109.379997,105.709496,20727900,0,9,37,0.5821985082912745,0.49369264473467095,1.1702304215641972,3.108423928737177,2.6970242100116257,15.606143232935002,2.6970242100116257,33.02248673493747,2.6970242100116257,0.5851152107820986,0.8136761971203958,-2.1301902211608152,-2.6970242100116257,1.6720613389439263,0
791,2018-09-11,108.900002,111.589996,108.889999,111.239998,107.507065,24301800,1,9,37,-0.4388325225498062,2.103556312541465,2.427181812786437,4.7285105129182075,0.9798669719501373,17.01726028438081,0.9798669719501373,34.14239184002862,0.9798669719501373,2.723839495214665,2.247393064498257,2.4721323709480827,-0.42251079508289485,0.42073315209679335,0
792,2018-09-12,111.43,111.849998,110.510002,111.709999,107.961296,18891100,2,9,37,0.17080367081632533,0.2506481089485906,1.1995309390343827,5.1293492536867715,0.5550111946559028,17.36639618088261,0.5550111946559028,34.41947663073562,0.5550111946559028,2.0857595746643893,3.1331125515451843,2.6586706889147824,2.8824644425965813,1.0627977659092143,0
793,2018-09-13,112.120003,113.730003,112.120003,112.910004,109.121033,26055600,3,9,37,0.3670253367382097,0.699673166250179,1.4259143946182125,6.137632410322122,-0.5136852178306605,18.24462427616246,-0.5136852178306605,35.11646496797573,-0.5136852178306605,1.4790593754650834,3.126389934411833,4.162611667253155,3.6932121621393272,0.40575018772822674,0
794,2018-09-14,113.360001,113.730003,112.440002,113.370003,109.56559,19122300,4,9,37,0.3985448446180165,0.008822439565429021,1.1378680125817668,6.518479143023398,-0.40575018772822674,18.576346866639852,-0.40575018772822674,35.37973003317288,-0.40575018772822674,1.464235649707093,1.8788082770007486,3.519454789112067,4.551472050327106,-1.0968468084255947,0
795,2018-09-17,113.690002,113.699997,111.860001,112.139999,108.376869,20736500,0,9,38,0.28226073170343824,-1.382203507956161,1.6408025828500312,5.493130065035944,1.0968468084255947,17.683254125943066,1.0968468084255947,34.670944664445734,1.0968468084255947,-0.6866461627130901,0.3834492632731402,0.8025691171978726,2.4612110082148297,0.9451461968478537,0
796,2018-09-18,112.190002,113.699997,111.720001,113.209999,109.410957,22170900,1,9,38,0.04458979886383251,0.9009778367721648,1.7489585880130605,6.3863581519862045,0.14133380568265946,17.401287142489945,0.14133380568265946,35.288399746386354,0.14133380568265946,-0.14133380568265946,0.26498984422744815,1.3249713039923268,1.7401298625574553,-1.3518370998702893,0
797,2018-09-19,113.050003,113.32,111.040001,111.699997,107.951614,21728400,2,9,38,-0.14132673916903088,-1.2085998534091345,2.0411808963611606,5.120854210945055,1.4950815083728255,16.284687098066794,1.4950815083728255,34.41360432623825,1.4950815083728255,-0.3939140660854332,-1.4950815083728255,-1.083265024617686,-0.008954342227959117,1.6465642335123687,0
798,2018-09-20,112.279999,113.800003,111.93,113.57,109.758881,23714500,3,9,38,0.5192497901320512,1.1358642247072197,1.646564233512369,6.68310029056969,-0.17610020251826733,17.663113498282993,-0.17610020251826733,35.49352645945231,-0.17610020251826733,0.31698599982389447,1.2591362155498724,0.17610020251826733,0.5811358633441864,0.6038876141451555,0
799,2018-09-21,114.0,115.290001,113.510002,114.260002,110.425743,71229700,4,9,38,0.37862111473100896,0.2275529454305454,1.5578496139007625,7.246629489819196,-0.6038876141451555,18.160335757739617,-0.6038876141451555,35.883073063485504,-0.6038876141451555,2.2405084501923986,0.9189593747775392,1.8554200620441061,0.7789243693519304,0.3575442636704386,0
800,2018-09-24,113.029999,114.900002,112.220001,114.669998,110.821953,27334500,0,9,39,-1.076494817495274,1.4301901356970488,2.337142275000305,7.578263845439336,-0.3575442636704386,18.452948782644963,-0.3575442636704386,36.112319457788786,-0.3575442636704386,0.9592727122922018,2.5900419044221232,1.273217951917999,2.2063303777157155,-0.19222455724486437,0
801,2018-09-25,114.800003,115.099998,113.75,114.449997,110.609344,22668000,1,9,39,0.1133731597344207,-0.3058156480336191,1.1795526739943902,7.400606572318215,0.19222455724486437,17.80690042307297,0.19222455724486437,35.47400617231995,0.19222455724486437,0.16600699430336913,0.7688921127713119,2.4027960437604907,1.083440832243971,-0.4123477694591742,0
802,2018-09-26,114.470001,115.059998,113.739998,113.980003,110.155128,19352000,2,9,39,0.01747837529432188,-0.42989821644415993,1.1580978814327574,7.018775038986444,0.6053649603781905,16.511667401868728,0.6053649603781905,35.19038335171828,0.6053649603781905,-0.6053649603781905,-0.24565624901764888,0.3597148527886977,2.000356150192416,0.3758421335253203,0
803,2018-09-27,114.779999,114.910004,114.199997,114.410004,110.570702,19091300,3,9,39,0.7018739945111313,-0.323393922790181,0.6205812212016044,6.424268633012204,0.22724761027017013,16.257324840229888,0.22724761027017013,35.09308678985799,0.22724761027017013,-0.03495585927957445,-0.22724761027017013,0.13110916419511762,0.7342050263366895,-0.03497507996043659,0
804,2018-09-28,114.190002,114.57,113.68,114.370003,110.532043,21647800,4,9,39,-0.19229262504002168,0.15738479957895085,0.7781760747177618,5.954362876076871,0.2623021702640069,16.22803577263175,0.2623021702640069,35.07038554506289,0.2623021702640069,0.3409985046516092,-0.06994316507974493,-0.2623021702640069,0.09617993976969373,1.072569837621574,0
805,2018-10-01,114.75,115.68,114.730003,115.610001,111.730431,18883100,0,10,40,0.33225233018486766,0.7438811457150639,0.8217256221630951,6.40083205258341,-0.8130810413192455,16.80650534723202,-0.8130810413192455,35.766801005390526,-0.8130810413192455,1.037969889819477,1.4099108951655492,1.0033768618339522,0.8130810413192455,-0.39947806514149803,0
806,2018-10-02,115.300003,115.839996,114.440002,115.150002,111.285858,20787200,1,10,40,-0.2681411619397816,-0.13026573807615147,1.215800239412929,6.026923907478529,0.39947806514149803,16.474165584469546,0.39947806514149803,35.13677750522314,0.39947806514149803,0.6773764537146979,0.6426382867105811,1.0160651147882778,0.6079070671661859,0.017362160586306616,0
807,2018-10-03,115.419998,116.18,114.93,115.169998,111.305183,16648000,2,10,40,0.23447329162878008,-0.2170704214130489,1.0853521070652445,6.043239663857605,0.3820465465320145,16.488667473971823,0.3820465465320145,34.03663947272102,0.3820465465320145,-0.3820465465320145,0.6946210071133367,0.65988887140556,1.0332508645176934,-2.110113466529717,-1
808,2018-10-04,114.610001,114.760002,111.629997,112.790001,109.005051,34821700,3,10,40,-0.4862351391201811,-1.6136182142599618,2.775073120178443,4.060645411289612,2.5002216286885157,14.726483600261691,2.5002216286885157,32.61814050342991,2.5002216286885157,-2.092384944654799,-2.5002216286885157,-1.400835168003938,-1.4363001911844977,-0.5886060979739441,0
809,2018-10-05,112.629997,113.169998,110.639999,112.129997,108.36721,29068900,4,10,40,-0.14186009272222694,-0.4459110080953627,2.2563088091405223,3.4959405198236175,3.103544183631784,14.224558482776018,3.103544183631784,31.962897492987537,3.103544183631784,-2.711139821041825,-2.69330694800607,-3.103544183631784,-1.9976866671993168,-1.1547126956195377,0
810,2018-10-08,111.660004,112.029999,109.339996,110.849998,107.130157,29640600,0,10,41,-0.4191501048555297,-0.7307226112895386,2.426705501609485,2.3815958932177907,4.294093897953879,13.234098569852922,4.294093897953879,31.17726443260738,4.294093897953879,-1.7501155029339779,-3.897158392370929,-3.8791196008862365,-4.294093897953879,1.2560163681450858,0
811,2018-10-09,111.139999,113.080002,110.800003,112.260002,108.492844,26198600,1,10,41,0.26161570160786446,0.9976866025710537,2.030998538553375,3.60769902712099,2.9841430075869737,14.3238924937842,2.9841430075869737,31.92588932966525,2.9841430075869737,0.11580705298757882,-0.47211739761059657,-2.592193076925125,-2.5743808556140952,-5.746041607157437,-1
812,2018-10-10,111.239998,111.5,105.790001,106.160004,102.597549,61376300,2,10,41,-0.9086085710206918,-4.785224009599697,5.378672555438107,-1.931042692877061,8.901654713577438,9.231351385405,8.901654713577438,27.35493585701071,8.901654713577438,-4.417854015906027,-5.623580232721168,-6.245287066869367,-8.487183176820533,-0.23604946705506685,0
813,2018-10-11,105.349998,108.93,104.199997,105.910004,102.355934,63904300,3,10,41,-0.7630048695175269,0.5287564713905604,4.466058749275479,-0.23604946705506685,9.158716489142986,7.940707848523924,9.158716489142986,26.834109080007213,9.158716489142986,-5.995654574802962,-4.664331803820911,-5.872904130944987,-6.496078500761838,3.3403267317696383,1
814,2018-10-12,109.010002,111.239998,107.120003,109.57,105.893105,47742100,4,10,41,2.927011503087092,0.5110869763621366,3.7601487633476345,3.3403267317696383,5.5124587021995115,11.015788993337587,5.5124587021995115,29.186824860819563,5.5124587021995115,3.112162088162812,-2.4550533905266105,-1.1682011499498095,-2.3364032125581913,-1.830856911354212,0
815,2018-10-15,108.910004,109.480003,106.949997,107.599998,103.989227,32068100,0,10,42,-0.6023510084877179,-1.2174777177969849,2.3513067351544006,1.5706264232458431,7.444240844688489,9.349439764859472,7.444240844688489,27.890336949634516,7.444240844688489,1.5706264232458431,1.338284411492274,-4.330858816558715,-3.020446152796397,3.0630648648648653,1
816,2018-10-16,109.540001,111.410004,108.949997,111.0,107.275124,31610200,1,10,42,1.8029767993118406,1.315314414414411,2.2162225225225267,4.585581981981981,4.153154054054052,12.126125225225222,4.153154054054052,30.081080180180184,4.153154054054052,1.2882882882882944,4.585581981981981,4.360356756756756,-1.135136936936937,-0.2619465293283976,0
817,2018-10-17,111.68,111.809998,109.550003,110.709999,106.99485,26548200,2,10,42,0.6126126126126188,-0.8761638594179832,2.0413648454644004,4.335647225504894,4.425979626284705,11.895942660066316,4.425979626284705,29.626949052722868,4.425979626284705,2.809141927641059,1.0297163854188123,4.335647225504894,4.109832030619019,-2.036865437788015,-1
818,2018-10-18,110.099998,110.529999,107.830002,108.5,104.859016,32506200,3,10,42,-0.5509899787823112,-1.4746525345622115,2.488476497695862,2.387093087557603,6.552996313364053,10.101381566820272,6.552996313364053,27.529956682027645,6.552996313364053,-2.304147465437788,0.8294949308755766,-0.986175115207367,2.387093087557603,0.14725197322834693,0
819,2018-10-19,108.93,110.860001,108.209999,108.660004,105.013641,32785500,4,10,42,0.3963133640553058,-0.2484778115782198,2.438801677202221,2.530830019111724,6.396094923758696,10.233759056368152,6.396094923758696,27.6366702508128,6.396094923758696,-1.886614140010519,-2.153502589600493,0.9755254564503801,-0.8374709796623903,0.8847879472257965,0
820,2018-10-22,109.32,110.540001,108.239998,109.629997,105.951096,26545600,0,10,43,0.6073955233795063,0.28276658622914114,2.0979686791380683,3.3932254873636474,5.454715099554362,11.027999936915075,5.454715099554362,28.276932270644867,5.454715099554362,1.030737052742967,-0.9851336582632518,-1.249660711018716,1.8516820720153842,-1.4153552528280378,0
821,2018-10-23,107.769997,108.970001,105.110001,108.099998,104.472427,43770400,1,10,43,-1.6966159362386914,0.3052738261845257,3.5707678736497286,2.025896429711311,6.947273949070746,9.768730060476038,6.947273949070746,27.261796064048028,6.947273949070746,-0.5180444129147915,-0.37002960906622834,-2.4144320520708953,-2.682703102362685,-5.648942533229092,-1
822,2018-10-24,108.410004,108.489998,101.589996,102.32,98.886406,63897800,2,10,43,0.28677706358514576,-5.951919468334644,6.7435516028147,-3.5086043784206487,12.98866399530884,4.671617474589513,12.98866399530884,23.025799452697413,12.98866399530884,-7.1442503909304245,-6.196250977326044,-6.039874902267403,-8.199764464425336,5.521701601430252,1
823,2018-10-25,106.550003,109.269997,106.150002,108.300003,104.665733,61646800,3,10,43,4.134092064112599,1.6158817650263593,2.8808817299848117,5.521701601430252,6.749767126045226,9.93536629911266,6.749767126045226,25.133887577085304,6.749767126045226,0.18467681852234522,-1.2280646012539806,-0.33241088645214245,-0.18466943163426894,-1.2528085382648588,0
824,2018-10-26,105.690002,108.75,104.760002,106.959999,103.370705,55523100,4,10,43,-2.4099731557717474,1.1873569669722879,3.7303646571649653,4.338069412285618,8.087137323178172,8.807028878150973,8.087137323178172,24.195958528384057,8.087137323178172,4.338069412285618,-1.0658180727918698,-2.4962584376987578,-1.5893838966845957,-2.9947049204565195,-1
825,2018-10-29,108.110001,108.699997,101.629997,103.849998,100.365051,55162000,0,10,44,1.0751701671201406,-4.102073261474688,6.807896134961883,1.4732768699716356,11.324028142975985,6.076068484854469,11.324028142975985,21.925851168528673,11.324028142975985,-4.285031377660696,1.4732768699716356,-4.092441099517402,-5.5657189324163525,-0.11568012776400186,0
826,2018-10-30,103.660004,104.379997,100.110001,103.730003,100.249069,65350900,1,10,44,-0.1829504127674597,0.06748192227469203,4.1164522091067575,1.3593010307731344,11.452807920963814,5.967417160876774,11.452807920963814,21.835534893409772,11.452807920963814,-3.11384932669866,-4.405668435197103,1.3593010307731344,-4.212855368373992,2.8836205015189655,1
827,2018-10-31,105.440002,108.139999,105.389999,106.809998,103.225723,51062400,2,10,44,1.64850954453362,1.2826477161810135,2.5746653417220364,4.203724449091367,8.238931902236347,8.678959997733536,8.238931902236347,24.08950143412605,8.238931902236347,2.7712761496353497,-0.14043722760860192,-1.3950051754518438,4.203724449091367,-0.840256813448945,0
828,2018-11-01,107.050003,107.32,105.529999,105.919998,102.365585,33384200,3,11,44,0.22470274739637267,-1.0668476409903227,1.6899556587982465,3.3987897167445316,9.148416902349252,7.911628737002055,9.148416902349252,23.451658297803228,9.148416902349252,2.067593505808044,1.9543051728532013,-0.981874074431147,-2.2469836149354885,0.2260794941190789,0
829,2018-11-02,106.480003,107.32,104.980003,106.160004,102.597549,37680200,4,11,44,0.5287056368713202,-0.3014308477230236,2.2042171362389897,3.617185244265823,8.901654713577438,8.11982166089594,8.901654713577438,23.6247184014801,8.901654713577438,-0.6122776709767196,2.2889985949887532,2.1759663837239507,-0.7535747643717078,1.2556952608000131,0
830,2018-11-05,106.370003,107.739998,105.900002,107.510002,103.902245,27922100,0,11,45,0.19781367001455302,1.0603655276650474,1.7114649481636128,4.827459681379232,7.534181796406251,9.27355670591467,7.534181796406251,24.58375919293538,7.534181796406251,1.4789358854257981,0.6511059315206849,3.515951008911714,3.4043381377669406,0.1949489398909273,0
831,2018-11-06,107.379997,108.839996,106.279999,107.720001,104.105202,24340200,1,11,45,-0.12092363276116116,0.315636833311943,2.376528941918591,5.01299753979765,6.916075873411856,9.450426945317234,7.324545048973774,24.730782354894338,7.324545048973774,1.4481962360917502,1.6710016554864213,0.8447855473005457,3.704045639583683,3.787065057047741,1
832,2018-11-07,109.440002,112.239998,109.400002,111.959999,108.202904,37901700,2,11,45,1.596733182354882,2.250801199096107,2.536616671459598,8.61021711870505,2.867094523643226,12.87959818577704,3.260094705788628,27.581276595045345,3.260094705788628,3.974631153756974,5.18041715952498,5.394784792736547,4.599858026079478,-0.18791856823265884,0
833,2018-11-08,111.800003,112.209999,110.910004,111.75,107.999954,25644100,3,11,45,-0.14290461006523633,-0.04474541387024948,1.1633064876957455,8.438478747203586,0.9306496644295336,12.715882774049213,3.4541395973154336,27.445188366890385,3.4541395973154336,3.6062630872483252,3.794181655480984,5.002233557046979,5.217004026845631,-1.989595692251535,0
834,2018-11-09,110.849998,111.449997,108.760002,109.57,105.893105,32039200,4,11,45,-0.8053709172259513,-1.1682011499498095,2.4550470019165793,6.616774664597974,2.4550533905266105,10.979281737701916,5.5124587021995115,26.001640960116823,5.5124587021995115,-2.1812530802226915,1.6884174500319402,1.880074838003097,3.112162088162812,-2.5264311071461245,-1
835,2018-11-12,109.419998,109.959999,106.099998,106.870003,103.283714,33621800,0,11,46,-0.13690061148123248,-2.386071796030557,3.6118657168934454,4.257511810868017,5.0435097302280445,8.730234619718306,8.178158280766588,24.132123398555535,8.178158280766588,-4.566292563873142,-4.762792043713145,-0.7953569534380938,-0.5988574735980902,0.06545632942854247,0
836,2018-11-13,107.550003,108.739998,106.639999,106.940002,103.351372,35374600,1,11,46,0.6362870598965051,-0.5704142403139256,1.9637170008655849,4.320181329340178,4.974752104455724,8.789976458014282,8.107348829112599,24.18178372579422,8.107348829112599,-2.459321068649303,-4.497847306941319,-4.6942181654344735,-0.729380012541976,-1.8767276185888677,0
837,2018-11-14,108.099998,108.260002,104.470001,104.970001,101.885727,39495100,2,11,46,1.0847166432631938,-2.981801438679612,3.610556315037097,2.5245317469321575,6.659043472810866,7.078212755280428,10.136229302312763,22.75888232105476,10.136229302312763,-1.8100428521478253,-4.382203444963287,-6.45898726818151,-6.659043472810866,2.1532420036655737,1
838,2018-11-15,104.989998,107.800003,103.910004,107.279999,104.127869,38505200,3,11,46,0.019050204638945935,2.134601996034698,3.626024455872714,4.623414472626916,4.3624161480463775,9.07904370879049,7.764729751721934,24.422070511018564,7.764729751721934,0.316924872454554,0.3821737544945416,-2.1346019960346845,-4.166667637646041,0.932682602893318,0
839,2018-11-16,107.080002,108.879997,106.800003,108.290001,105.108192,33502100,4,11,46,-0.18642524409420475,1.1173690911684546,1.9207627489079064,5.512975293074391,3.3890460486744223,9.927047650502837,6.759626865272624,25.12697271098927,6.759626865272624,3.065841692992511,1.2466515721982465,1.3112918892668648,-1.1820103316833375,-3.507931461252211,-1
840,2018-11-19,108.269997,108.559998,103.550003,104.620003,101.546028,44773900,0,11,47,-0.01847261964657303,-3.488810834769338,4.788754402922344,2.1984352265789973,7.015862922504407,5.74460124991585,10.50468140399499,22.50047823072611,10.50468140399499,-2.542530991898372,-0.334542142959028,-2.2175482063406267,-2.150640351252905,-2.86107956799803,-1
841,2018-11-20,101.800003,102.970001,99.349998,101.709999,98.721512,64052500,1,11,47,-2.695469240236968,-0.0884908080669704,3.559141712310898,-0.5997453603357099,10.077671911096962,3.0478792945421223,13.666308265326007,20.28315524808923,13.666308265326007,-6.469375739547503,-5.4763543946156235,-3.2051932278556015,-5.1420735929807755,1.357775178374793,0
842,2018-11-21,103.599998,104.43,102.239998,103.110001,100.080391,28130600,2,11,47,1.858223398468427,-0.4752177240304774,2.1239472202119436,1.357775178374793,8.583064604955245,3.9375404525502753,12.122975345524438,21.36553077911424,12.122975345524438,-1.4644573614154073,-5.023760983185333,-4.044222635590903,-1.8038987314140356,-0.0388095469098707,0
843,2018-11-23,102.169998,103.809998,102.0,103.07,100.041573,13823100,4,11,47,-0.9116506554975111,0.8731949160764397,1.7560861550402576,1.319492577859704,8.62520520034928,3.900259047249432,12.166489764237902,21.335013097894638,12.166489764237902,1.319492577859704,-1.5038352575919316,-5.064520228970614,-4.084601726981673,3.1933887180108163,1
