,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
819,2018-10-19,1093.369995,1110.359985,1087.75,1096.459961,1096.459961,1267600,4,10,42,0.4963394343537475,0.28181293525591894,2.062089433651472,1.563213943933512,9.712164035873995,2.613858510060093,15.674990525258224,11.674840263501425,15.674990525258224,-1.753824187292879,-2.26365475100098,0.38395939202015433,-1.2421789654387587,0.42682923960896085,0
820,2018-10-22,1103.060059,1112.22998,1091.0,1101.160034,1101.160034,1514200,0,10,43,0.6019461024350062,-0.17254758085416622,1.9279649955040112,1.9833709293521202,9.243880440361139,1.9833709293521202,15.181255842781527,11.86204111726779,15.181255842781527,1.1978334295412696,-1.319509113241218,-1.8271635710309495,0.8091497806757484,0.2292226200510505,0
821,2018-10-23,1080.890015,1107.890015,1070.0,1103.689941,1103.689941,1848700,1,10,43,-1.8407877487497015,2.0657908668934892,3.4330307446373602,2.208047214593579,8.993468755370305,2.208047214593579,14.917234350330999,11.8810490273373,14.917234350330999,0.6550734704938357,1.4243103444212781,-1.0872618798289835,-1.5937526787697636,-5.042303010963847,-1
822,2018-10-24,1104.25,1106.119995,1048.73999,1050.709961,1050.709961,1982400,2,10,43,0.05074423342958692,-5.095605922403545,5.461069860362729,-2.722919365185313,14.489249712176283,-2.722919365185313,20.71170951809412,7.437824509212973,20.71170951809412,-4.801522291840152,-4.354198751143276,-3.5461746231603457,-6.18438792929651,4.094671012452184,1
823,2018-10-25,1071.790039,1110.97998,1069.550049,1095.569946,1095.569946,2545800,3,10,43,2.0062699300896756,2.1705512356214354,3.781587031596075,4.094671012452184,9.801291591837805,4.094671012452184,15.768962139821236,8.843794351401465,15.768962139821236,-0.7411662787617228,-0.5102447379475599,-0.08123762460347268,0.6937005736373207,-2.2492440901080637,-1
824,2018-10-26,1037.030029,1106.530029,1034.089966,1071.469971,1071.469971,4187600,4,10,43,-5.343329945635443,3.214270388544559,6.760811311621912,1.937526068101069,12.27099065382954,1.937526068101069,18.372888678930607,6.793468783083611,18.372888678930607,1.937526068101069,-3.0070810075927086,-2.7709654776689967,-2.3323089471818745,-5.037835575990897,-1
825,2018-10-29,1082.469971,1097.040039,995.830017,1020.080017,1020.080017,3880700,0,10,44,1.0266269982101066,-6.11618235434956,9.921772832846306,-3.0027001303369345,17.92701856250558,-3.0027001303369345,24.336320177125874,2.0978769942907363,24.336320177125874,-7.400392885061297,-3.0027001303369345,-8.196408380382977,-7.9483977382923285,1.5566289272527098,0
826,2018-10-30,1008.460022,1037.48999,1000.75,1036.209961,1036.209961,3212700,1,10,44,-1.1391258338903445,2.678022798894909,3.545612509316539,1.5566289272527098,16.091332478514943,1.5566289272527098,22.400865050167184,3.6218497613921365,22.400865050167184,-3.4027862428548845,-5.728567301429372,-1.399330304256745,-6.51219178928546,3.7668265503900185,1
827,2018-10-31,1059.810059,1091.939941,1057.0,1076.77002,1076.77002,2529800,2,10,44,2.277540159643369,1.5750773781758913,3.2448842697162106,5.264819965919922,11.718373344012692,5.264819965919922,17.79023676755043,7.252247513354798,17.79023676755043,5.264819965919922,0.4922173631840107,-1.745955556972151,2.4202065915616697,-0.6327121495327038,0
828,2018-11-01,1075.800049,1083.974976,1062.459961,1070.0,1070.0,1482000,3,11,44,-0.09008153848859823,-0.5420606542056023,2.010749065420556,4.665418971962617,12.425229065420567,4.665418971962617,18.535509906542057,6.665421214953274,18.535509906542057,3.157947570093456,4.665418971962617,-0.1373804672897184,-2.389714579439259,-1.1542896557754427,0
829,2018-11-02,1073.72998,1082.974976,1054.609985,1057.790039,1057.790039,1839000,4,11,44,0.3485962616822494,-1.5069097280467103,2.6815331922406127,3.564981764779124,13.722941855004562,3.564981764779124,19.90375303581395,5.588069826775898,19.90375303581395,-1.794305136201037,2.040109776454414,3.564981764779124,-1.2932558915881422,-1.7017828821165626,0
830,2018-11-05,1055.0,1058.469971,1021.23999,1040.089966,1040.089966,2441400,0,11,45,-0.26376113379150273,-1.4335331065005195,3.579496218310787,1.9238671320861493,15.6582594125324,1.9238671320861493,21.944254579992748,3.9813837604121294,21.944254579992748,-2.8757160416640337,-3.526623195978407,0.37304513328993916,1.9238671320861493,1.4889129788069113,0
831,2018-11-06,1039.47998,1064.344971,1038.069946,1055.810059,1055.810059,1233300,1,11,45,-0.05864742665923721,1.5466871963188829,2.48861286895543,3.3841354034684294,13.936208577077041,3.3841354034684294,20.128610746641897,5.4110173996741535,20.128610746641897,-0.18753183710670338,-1.3439861534791544,-1.985201866692958,1.856403794690489,3.4370129125424693,1
832,2018-11-07,1069.0,1095.459961,1065.900024,1093.390015,1093.390015,2058400,2,11,45,1.2492721477282394,2.230678409844446,2.7035126162186502,6.7048351452157675,10.020206376221582,6.7048351452157675,15.999774883621935,8.662052945489902,15.999774883621935,4.874751760011266,3.255926568892251,2.1392197367011763,1.5200426903477822,-1.0153354357279576,0
833,2018-11-08,1091.380005,1093.27002,1072.204956,1082.400024,1082.400024,1488200,3,11,45,-0.18383284760470084,-0.8296360680790186,1.946144081016751,5.757576276624328,7.92589755153221,5.757576276624328,17.177561703380007,7.734666402779021,17.177561703380007,2.4565746868461007,3.9089114063064754,2.273649709379538,1.1456045570080318,-1.524175738329299,0
834,2018-11-09,1073.98999,1075.560059,1053.109985,1066.150024,1066.150024,1343200,4,11,45,-0.7769802118925301,-0.7353529825554835,2.105714345507519,4.3211561190191405,8.554138718473634,4.3211561190191405,18.96355366962877,6.328380573201588,18.96355366962877,-2.5549866704312825,0.9698414638876489,2.444314347264886,0.7841283882951966,-2.649646059474283,-1
835,2018-11-12,1061.390015,1062.119995,1031.0,1038.630005,1038.630005,1471800,0,11,46,-0.446467091201799,-2.191349170583606,2.996254185820485,1.7860054023761798,10.623606623034158,1.7860054023761798,22.115666781646663,3.846414200213676,22.115666781646663,-4.214207060193687,-5.272330833538741,-1.6541072294555872,-0.14056603342592833,-0.24901847188658727,0
836,2018-11-13,1043.290039,1056.60498,1031.150024,1036.050049,1036.050049,1513700,1,11,46,0.448671228210858,-0.6988069743337307,2.4569233913525004,1.5414344138504015,9.919395023357616,1.5414344138504015,22.419757349000434,3.6069740101908896,22.419757349000434,-2.9052626394885763,-4.473719686103705,-5.534478383099811,-1.9072447338883305,0.7291632094824522,0
837,2018-11-14,1050.0,1054.563965,1031.0,1043.660034,1043.660034,1565900,2,11,46,1.3464553197468219,-0.6074742534406566,2.2578200019490304,2.259358050688755,7.437287284299709,2.259358050688755,21.527117517273833,4.309836492215436,21.527117517273833,0.4819604886776773,-2.1549153237001346,-3.7119357585748114,-4.764959793411037,1.9770573931917994,0
838,2018-11-15,1044.709961,1071.849976,1031.780029,1064.709961,1064.709961,1836100,3,11,46,0.1006004796385664,1.8784458427735136,3.7634612681152473,4.191746638500739,5.3131904530007485,4.191746638500739,19.124456655665686,6.201685944403412,19.124456655665686,2.6918046275327443,2.4494892463958116,-0.1352540177840986,-1.6614912650375786,-0.3033444526405743,0
839,2018-11-16,1059.410034,1067.0,1048.97998,1061.48999,1061.48999,1658100,4,11,46,-0.49778129200765736,0.1959468313026709,1.697615631778113,3.901117616756804,5.632652174138729,3.901117616756804,19.48581408666887,5.917153962045376,19.48581408666887,1.679710234478993,2.396625614905713,2.1535751835022063,-0.43900875598459443,-4.067646078431376,-1
840,2018-11-19,1057.199951,1060.790039,1016.26001,1020.0,1020.0,1858600,0,11,47,-0.4041525629459755,-3.6470540196078485,4.36568911764706,-0.007844803921568432,9.929414607843139,-0.007844803921568432,24.34607411764706,2.0901967647058854,24.34607411764706,-4.383329509803923,-2.319611176470588,-1.573534215686269,-1.826471078431371,0.5615358313685835,0
841,2018-11-20,1000.0,1031.73999,996.02002,1025.76001,1025.76001,2449100,1,11,47,-1.9607843137254901,2.5113096385966505,3.4822930950486155,0.5615358313685835,9.31212155560637,0.5615358313685835,23.647826356576335,2.6399953922945385,23.647826356576335,-3.483268956839141,-3.797179712630838,-1.7450498971976915,-1.0031624258777625,1.142045197261675,0
842,2018-11-21,1036.76001,1048.560059,1033.469971,1037.609985,1037.609985,1534300,2,11,47,1.0723755939754367,0.08191661725384089,1.4543121421484704,1.69716803563721,7.5249811710322,1.69716803563721,22.235712294152606,3.7518906489705843,22.235712294152606,1.69716803563721,-2.301443253748178,-2.611769006829668,-0.5830754413952507,-1.3409754983934927,0
843,2018-11-23,1030.0,1037.589966,1022.398987,1023.880005,1023.880005,691500,4,11,47,-0.7334147810846338,-0.5977258047929178,1.4836679030566644,0.3789511447681785,7.794852483714643,0.3789511447681785,23.874863246303953,2.461227084906304,23.874863246303953,-0.1836157548559592,0.3789511447681785,-3.6732805422838637,-3.9877676876793817,2.359290316603207,1
844,2018-11-26,1038.349976,1049.310059,1033.910034,1048.619995,1048.619995,1942800,0,11,48,1.4132487136517513,0.9793842430021609,1.4685992135787869,2.729300903708213,5.251658967269652,2.729300903708213,20.95229559302844,4.762449909225701,20.95229559302844,1.0499523232913335,2.180006590471322,2.729300903708213,-1.227326873544884,-0.4030946527654694,0
845,2018-11-27,1041.0,1057.579956,1038.48999,1044.410034,1044.410034,1803200,1,11,48,-0.7266688634904408,0.32650337405701296,1.8278229218927633,2.3372079169434707,5.675922776513663,2.3372079169434707,21.43984782896102,4.378552437384954,21.43984782896102,1.9657058369471787,0.6510899721976383,1.7856994277019778,2.3372079169434707,3.850008448487131,1
846,2018-11-28,1048.76001,1086.839966,1035.76001,1086.22998,1086.22998,2475400,2,11,48,0.4165007859355715,3.449542977998094,4.702499188983905,6.097233663169568,1.6073908216011512,6.097233663169568,16.764403427716104,8.059986247111325,16.764403427716104,3.4624329739085318,5.740034444639439,4.476031401747908,5.566958297357996,0.19021123833468428,0
847,2018-11-29,1076.079956,1094.244995,1076.0,1088.300049,1088.300049,1468900,3,11,48,-0.934426796063945,1.1228606496185047,1.6764673507792902,6.275847277849378,0.668004839904232,6.275847277849378,16.54230441002214,8.234866485795772,16.54230441002214,4.032896538075958,3.6460582756070363,5.919327492376136,4.657728725325078,0.5601093443656457,0
848,2018-11-30,1089.069946,1095.569946,1077.880005,1094.430054,1094.430054,2580200,4,11,48,0.0707430823611153,0.4897625006193274,1.6163610397343942,6.8008050151736725,0.10415393800946784,6.8008050151736725,15.88954007288255,8.748851573478442,15.88954007288255,0.7492551917803839,4.570417252083241,4.18574570686999,6.446282130333379,1.0845692374874698,0
849,2018-12-03,1123.140015,1124.650024,1103.665039,1106.430054,1106.430054,1991200,0,12,49,2.6232796600448642,-1.510259138351282,1.8966390983446706,7.811614813565064,-1.0845692374874698,7.811614813565064,14.632637771786351,9.481849631680367,14.632637771786351,1.6386038082078331,1.825698237947526,5.605417150029796,5.2249176340612955,-5.2920681808222785,-1
850,2018-12-04,1103.119995,1104.420044,1049.97998,1050.819946,1050.819946,2345200,1,12,49,-0.29916568047236997,-4.977070448565691,5.180722368968041,2.9329426146998614,5.2920681808222785,2.9329426146998614,20.699075120144318,4.69156739816966,20.699075120144318,-4.150102799818748,-3.566748341870537,-3.3697527473464985,0.6099914666065994,1.675824046781208,0
851,2018-12-06,1034.26001,1071.199951,1030.77002,1068.72998,1068.72998,2769200,3,12,49,-1.575906135302851,3.2253207681139533,3.7829883840256944,4.559615703865635,3.527558382894794,4.559615703865635,18.676370995038422,6.288769030321394,18.676370995038422,-3.527558382894794,-2.404730332352037,-1.8311518686880923,-1.6374575737081876,-3.1015479137819666,-1
852,2018-12-07,1060.01001,1075.26001,1028.5,1036.579956,1036.579956,2101200,4,12,49,-0.8159189096576203,-2.2603228882037083,4.510989213069442,1.5994864558233883,6.738515210108876,1.5994864558233883,22.357175503787186,3.382270301201926,22.357175503787186,-1.3737473812391596,-6.738515210108876,-5.58086210958915,-4.989493835051534,0.28570947621588794,0
853,2018-12-10,1035.050049,1048.449951,1023.289978,1039.550049,1039.550049,1807700,0,12,50,-0.14759179850474494,0.43287959096618733,2.420275293546741,1.8806260476641992,6.433553157381457,1.8806260476641992,22.00758945854276,3.6583163106560446,22.00758945854276,-2.8069770212670275,-1.084112978575804,-6.433553157381457,-5.279207581471624,1.1599668172094182,0
854,2018-12-11,1056.48999,1060.599976,1039.839966,1051.75,1051.75,1394700,1,12,50,1.629545495793641,-0.45067649156168615,1.973854052769191,3.0187782267649155,5.198959258378886,3.0187782267649155,20.59234190634657,4.775847872593293,20.59234190634657,1.442362158307579,-1.6144502020442186,0.08842918944615424,-5.198959258378886,1.1215829379461062,0
855,2018-12-12,1068.0,1081.650024,1062.790039,1063.680054,1063.680054,1523800,2,12,50,1.5450439743285,-0.40613208678256113,1.7730881508096843,4.106503063185195,4.019065680440033,4.106503063185195,19.239798775055355,5.843865715658131,19.239798775055355,2.268539765247867,2.547767808382716,-0.47475986609034804,1.2090203206912682,-0.16762689139932602,0
856,2018-12-13,1068.069946,1079.76001,1053.930054,1061.900024,1061.900024,1329800,3,12,50,0.4127079363283939,-0.5810266372119455,2.432428233940791,3.9457597752159037,4.193429606702777,3.9457597752159037,19.43967674305279,5.686034714695514,19.43967674305279,0.9558361211601244,2.1047155565371836,2.3844116609606547,-0.6431825826948129,-1.9000142458500604,0
857,2018-12-14,1049.97998,1062.599976,1040.790039,1042.099976,1042.099976,1686600,4,12,50,-1.1225203626137183,-0.7561658364341137,2.0928833607419635,2.1207155272019667,6.173119612469884,2.1207155272019667,21.709047616368053,3.894055938448647,21.709047616368053,-2.070826072065849,-0.926017102220913,0.24469120609595188,0.5297015763485567,-2.5154148200770914,-1
858,2018-12-17,1037.51001,1053.150024,1007.900024,1016.530029,1016.530029,2385400,0,12,51,-0.4404535174847758,-2.0638820695379527,4.451417932484905,-0.3413545002122103,8.84381399814013,-0.3413545002122103,24.770535037484862,1.4765927785493849,24.770535037484862,-4.463222305850841,-4.638330758057705,-3.4647250937237177,-2.2645686151195767,1.1840005892584147,0
859,2018-12-18,1026.089966,1049.47998,1021.440002,1028.709961,1028.709961,2192500,1,12,51,0.9404480661928375,0.2546874337109697,2.7257418575730132,1.1840005892584147,7.555102599030817,1.1840005892584147,23.293251167420163,2.643110500608828,23.293251167420163,-1.3016317045266705,-3.2263771381912387,-3.3994123052921332,-2.23970213893943,-0.5571745089767065,0
860,2018-12-19,1033.98999,1062.0,1008.049988,1023.01001,1023.01001,2479300,2,12,51,0.5132670237651187,-1.0733013257612278,5.273654360429965,0.6334230297511901,8.15437221381636,0.6334230297511901,22.120021973196526,2.1006627295856,23.980209734213652,0.6334230297511901,-1.8660585735617587,-3.801528198145399,-3.975527473088945,-1.3473254043230984,0
861,2018-12-20,1018.130005,1034.219971,996.359985,1009.409973,1009.409973,2673500,3,12,51,-0.4770241690987934,-0.8638741674092759,3.7507045712535216,-0.7053681051752375,9.61156354653927,-0.7053681051752375,23.765376053006353,0.7816400878773556,25.650626596295773,-1.9120068670056605,-0.7053681051752375,-3.2385258591060038,-5.200072557634616,-3.04939008829306,-1
862,2018-12-21,1015.299988,1024.02002,973.690002,979.539978,979.539978,4596000,4,12,51,0.5835106802535969,-3.650694285394441,5.138128012167757,-3.04939008829306,12.954047700950486,-3.04939008829306,27.539465163105362,-2.243914745049847,29.48220434960134,-4.437800699952641,-5.019701503188673,-3.7762676185534914,-6.386671233953449,-0.34008800256351573,0
863,2018-12-24,973.900024,1003.539978,970.109985,976.219971,976.219971,1590300,0,12,52,-0.5757757852329319,0.2376459270366593,3.424432401823909,-0.34008800256351573,13.33819086559129,-0.34008800256351573,27.973211582658756,-0.34008800256351573,29.92255779204911,-3.399848700698221,-4.7929811302743754,-5.376860908329034,-4.129198254232398,6.083927459712903,1
864,2018-12-26,989.01001,1040.0,983.0,1039.459961,1039.459961,2373300,2,12,52,1.3101595316574381,4.853477083568017,5.483616698921605,6.083927459712903,6.442777549177761,6.083927459712903,20.187414222104888,6.083927459712903,22.01816362217727,5.764530164524539,2.8909230877051533,1.5825478245621483,1.0341908686562675,0.42342452952721915,0
865,2018-12-27,1017.150024,1043.890015,997.0,1043.880005,1043.880005,2109800,3,12,52,-2.146300755878753,2.5606373215281533,4.491897035617609,6.481591148017055,5.99207271912445,6.481591148017055,19.678511228884012,6.481591148017055,21.50150878692231,6.481591148017055,6.163546259323165,3.3021067397492634,1.999271458408672,-0.6556918741567063,0
866,2018-12-28,1049.619995,1055.560059,1033.099976,1037.079956,1037.079956,1414800,4,12,52,0.5498706721564262,-1.2091680036288328,2.1657040877183764,5.868398540333957,6.687054127194016,5.868398540333957,20.463233502123522,5.868398540333957,22.29818430701596,-0.22949098439619084,5.868398540333957,5.54826825714873,2.668066511161074,-0.1419425286827441,0
867,2018-12-31,1050.959961,1052.699951,1023.590027,1035.609985,1035.609985,1493300,0,12,1,1.3383736634477952,-1.482215913551661,2.8108964206249993,5.734785764932544,6.838488429599283,5.734785764932544,20.63422206188944,5.734785764932544,22.47177744235442,-0.7985651084659956,-0.3717592583852858,5.734785764932544,5.414201080728285,0.9791070645872366,0
868,2019-01-02,1016.570007,1052.319946,1015.710022,1045.849976,1045.849976,1532600,2,1,1,-1.8385278508105556,2.7996337593261025,3.5004947975444707,6.657743136956384,5.79242524168686,6.657743136956384,19.45308387137162,6.657743136956384,21.27264761729077,0.838554305230479,0.18836076351356026,0.6109877273640583,6.657743136956384,-2.9319113102216647,-1
869,2019-01-03,1041.0,1056.97998,1014.070007,1016.059998,1016.059998,1841100,3,1,1,-0.46373534553678375,-2.4545796556395922,4.223173147694379,3.9210309507726495,8.894165322705675,3.9210309507726495,22.955342347804937,3.9210309507726495,24.82825408898738,-1.9240976948686157,-2.0687713364737825,-2.7380279761786306,-2.3030099645749535,5.104086539828135,1
870,2019-01-04,1032.589966,1070.839966,1027.417969,1070.709961,1070.709961,2093900,4,1,1,1.6268692825755802,3.5602540733250936,4.055439715854098,8.824984677619902,3.336112887811259,8.824984677619902,16.679595269031022,8.824984677619902,18.456911974128914,2.3218225201511924,3.2781964564164516,3.1409070826791328,2.5058098810383664,-0.21714411099209616,0
871,2019-01-07,1071.5,1074.0,1054.76001,1068.390015,1068.390015,1981900,0,1,2,0.07378646213976699,-0.29109079608910904,1.8008395557684087,8.627003501151213,3.560501171475286,8.627003501151213,16.932958138887138,8.627003501151213,18.714134182543827,4.898025652177216,2.109720110029293,3.0681707559762152,2.9305832664488083,0.733081892017534,0
872,2019-01-08,1076.109985,1084.560059,1060.530029,1076.280029,1076.280029,1764900,1,1,2,0.722579759414927,0.0157992339742617,2.2326931051881385,9.296842392678089,2.801317890104594,9.296842392678089,16.075743796970514,9.296842392678089,17.843862361586197,0.5175296251827034,5.595201005072265,2.82733602594795,3.7787604437655102,-0.1507448819856287,0
873,2019-01-09,1081.650024,1082.630005,1066.400024,1074.660034,1074.660034,1199300,2,1,2,0.4989403180684696,-0.6504373270477494,1.5102432849940666,9.160112024785692,2.9562856154377033,9.160112024785692,16.250722039971198,9.160112024785692,18.021505952830477,0.5834420934648853,0.3675648926197971,5.452890602238591,2.6808532083179735,-0.40455543411885575,0
874,2019-01-10,1067.660034,1071.150024,1057.709961,1070.329956,1070.329956,1456400,3,1,2,-0.6513687844094517,0.24944849810407832,1.2556934359034242,8.792614321634481,3.3728008636618863,8.792614321634481,16.721020653186304,8.792614321634481,18.498968368591562,-0.5559101627162133,0.1812470060400785,-0.03550353775205212,5.070395133367648,-1.2429190337897802,0
875,2019-01-11,1063.180054,1063.775024,1048.47998,1057.189941,1057.189941,1520800,4,1,2,-0.668009146144099,-0.5666070748207996,1.4467640493753016,7.658980364816022,1.805738709729165,7.658980364816022,18.17176843531846,7.658980364816022,19.971814601289317,-1.65250276440153,-1.805738709729165,-1.0594192742134554,-1.2788638517702213,-1.1965272670314722,0
876,2019-01-14,1046.920044,1051.530029,1041.255005,1044.689941,1044.689941,1144300,0,1,3,-0.9714334767776728,-0.2134703238230827,0.9835477108322258,6.554094886226161,3.023872132793889,6.554094886226161,19.585725866580336,6.554094886226161,21.40731007574619,-2.4543181659676714,-2.8688026775975155,-3.023872132793889,-2.2686227817330784,3.0135155063599517,1
877,2019-01-15,1050.170044,1080.050049,1047.339966,1077.150024,1077.150024,1463600,1,1,3,0.5245674132512655,2.504756013448324,3.036724901005985,9.370101726888143,-0.08076822918030378,9.370101726888143,15.981991474197832,9.370101726888143,17.748681960759072,1.8530457740582977,0.6331585988991253,0.23116464229870679,0.08076822918030378,0.35338141692004105,0
878,2019-01-16,1080.0,1092.375,1079.339966,1080.969971,1080.969971,1331800,2,1,3,0.26458487086288823,0.08973153982276413,1.205864579932905,9.690370945558858,-0.35338141692004105,9.690370945558858,15.57213266935423,9.690370945558858,17.332580000041467,3.3562477194845126,2.1998788715657946,0.9843025509910255,0.5837291663303745,0.8193460687546552,0
879,2019-01-17,1079.469971,1091.800049,1073.5,1089.900024,1089.900024,1242700,3,1,3,-0.13876426175024617,0.9569733709814143,1.679057582991662,10.430319340923333,-0.8193460687546552,10.430319340923333,14.625196943751963,10.430319340923333,16.371220118442718,1.1698320689274524,4.148094504491904,3.001200319268911,1.795583775489484,0.7612028047893628,0
880,2019-01-18,1100.0,1108.352051,1090.900024,1098.26001,1098.26001,1955600,4,1,3,0.9266882996233395,-0.15843151750558906,1.5890615010192388,11.1121262623411,-0.7612028047893628,11.1121262623411,13.752666729620792,11.1121262623411,15.485399126933526,1.5743119882877261,1.922130079196814,4.877721897567761,3.7395579030506516,-2.5912630760515842,-1
881,2019-01-22,1088.0,1091.51001,1063.469971,1070.52002,1070.52002,1613500,1,1,4,-0.9342059172308355,-1.6328494258332573,2.6192914168947516,8.80880761108979,2.5912630760515842,8.80880761108979,16.70029758060947,8.80880761108979,18.477929632740555,-1.810335504047846,-0.9761565225095049,-0.6193255498388623,2.412853428000332,0.46951163137094026,0
882,2019-01-23,1077.349976,1084.930054,1059.75,1075.569946,1075.569946,967000,2,1,4,0.6380035751223072,-0.16549644275760536,2.341089400428443,9.236960866141576,2.1095851631391613,9.236960866141576,16.152376109624008,9.236960866141576,17.921661972507362,-2.1095851631391613,-1.3323241369185632,-0.5020617227249964,-0.14690611297537665,-0.15550069491385377,0
883,2019-01-24,1076.47998,1079.474976,1060.699951,1073.900024,1073.900024,1361300,3,1,4,0.0846094671373419,-0.24024173036055713,1.7483028755384322,9.095823709563494,2.2683662776414963,9.095823709563494,16.33299386163343,9.095823709563494,18.105030976328575,0.3147410303065697,-2.2683662776414963,-1.4898966051238303,-0.658343127106584,1.5664640516087598,0
884,2019-01-25,1085.0,1094.0,1081.819946,1090.98999,1090.98999,1119100,4,1,4,1.0336135349597468,0.54904170110672,1.116422158923743,10.519804952564234,0.6663690837346666,10.519804952564234,13.577576912506775,10.519804952564234,16.254958122942995,1.4133992191807334,1.876274776819914,-0.6663690837346666,0.09990614121033356,-1.9540627672498891,0
885,2019-01-28,1080.109985,1083.0,1063.800049,1070.079956,1070.079956,1284300,0,1,5,-0.9972598373702752,-0.9373158467048245,1.794253867885743,8.771305777079712,2.633453121142279,8.771305777079712,13.84102039941397,8.771305777079712,18.526652974705378,-0.3569890248462884,-0.5130448401745443,-0.041124403604836136,-2.633453121142279,-0.8919274617295916,0
886,2019-01-29,1072.680054,1075.150024,1055.86499,1060.619995,1060.619995,1021800,1,1,5,0.24298165622306908,-1.1370763380714795,1.8182793169008657,7.95761200032817,3.5488690744511135,7.95761200032817,13.419505258337132,7.95761200032817,19.58382474205571,-2.8634190514200157,-1.2521005697238448,-1.4095482897246394,-0.9334186651836518,2.6114321028460283,1
887,2019-01-30,1068.430054,1091.0,1066.849976,1089.060059,1089.060059,1279800,2,1,5,0.7363673169295578,1.8942945184256348,2.217510760809201,10.3612364687777,0.8447606653068943,10.3612364687777,10.457631887131779,10.3612364687777,16.460974352930535,1.7427967211861428,-0.1772107042261959,1.39202928935987,1.2386932096643752,2.4463158381464836,1
888,2019-01-31,1103.0,1117.329956,1095.410034,1116.369995,1116.369995,1538300,3,1,5,1.2799974514536936,1.197631167075573,1.9634997445448221,12.554083738160665,-1.6222206867894233,12.554083738160665,7.7554893438353325,12.554083738160665,13.61197109207508,4.9938640638581475,4.146478247115552,2.273440267444664,3.804291694529105,-0.5059639882961978,0
889,2019-02-01,1112.400024,1125.0,1104.890015,1110.75,1110.75,1462200,4,2,5,-0.35561426926383727,-0.14855043889264286,1.81048705829395,8.52487076299798,0.5059639882961978,12.111638892640109,8.300693315327486,12.111638892640109,14.186806752194467,1.9527293270312933,4.513167229349537,3.6614939455322943,1.778979068197161,1.9465084786556137,0
890,2019-02-04,1112.660034,1132.800049,1109.02002,1132.800049,1132.800049,2576500,0,2,6,0.17195894665766337,1.7778967274744484,2.099225633066689,10.305441909457402,-1.4503931222905453,13.822393293346332,6.192611137501824,13.822393293346332,11.9641508772569,1.4503931222905453,3.861227763771048,6.371826525229955,5.53673113409266,1.1509647654077755,0
891,2019-02-05,1124.839966,1146.849976,1117.248047,1145.98999,1145.98999,3552200,1,2,6,-0.702690912401253,1.8455679529975677,2.58308792034038,11.337794669567758,-1.1509647654077755,14.814267182211603,4.970371599842684,14.814267182211603,10.675482950771674,3.075069617318388,2.584664373900859,4.967751158105676,7.449453812419427,-2.758176389770293,-1
892,2019-02-06,1139.569946,1147.0,1112.77002,1115.22998,1115.22998,2105600,2,2,6,-0.5602181568793599,-2.1825064279566804,3.069320284951456,8.892334655494118,2.758176389770293,12.46469441217856,7.865639605563687,12.46469441217856,13.728107990784103,-1.5754659859484654,0.40170907170197023,-0.10222241335369664,2.346594107880794,-1.5035832554903037,0
893,2019-02-07,1104.160034,1104.839966,1086.0,1098.709961,1098.709961,2044800,3,2,6,-0.9926155320896298,-0.49604292246877835,1.7147351593001534,7.522455054905984,4.30323112361407,11.148528214717809,9.48748930110046,11.148528214717809,15.438104779319463,-4.30323112361407,-3.1027376841994356,-1.0958341534504372,-1.6073426679345446,-0.3333061022546263,0
894,2019-02-08,1087.0,1098.910034,1086.550049,1095.060059,1095.060059,1075800,4,2,6,-1.065791830024195,0.7360380769763707,1.1287038458225835,7.2142217543887215,4.650880157797823,10.852380837314415,9.85241778414641,10.852380837314415,15.822867026876025,-1.841900892487958,-4.650880157797823,-3.446385400492453,-1.432792737809104,-0.0045706431487274254,0
895,2019-02-11,1096.949951,1105.944946,1092.859985,1095.01001,1095.01001,1065200,0,2,7,0.17258341078807857,-0.17716194210864702,1.1949626834918177,4.59539808225131,4.655663376081838,10.848306217766902,9.857438746153571,10.848306217766902,15.828160876812447,-0.33789197963588075,-1.8465557223536344,-4.655663376081838,-3.4511135656193663,2.350694696445846,1
896,2019-02-12,1106.800049,1125.295044,1105.849976,1121.369995,1121.369995,1609100,1,2,7,1.076706047646083,1.2992987207580913,1.734045684002807,6.838068999697101,2.1955282475700644,12.943990355297498,7.275025759896495,12.943990355297498,13.105394442090455,2.3462314951632095,2.020745525654982,0.547545861524496,-2.1955282475700644,-0.10801679789265015,0
897,2019-02-13,1124.98999,1134.72998,1118.5,1120.160034,1120.160034,1049800,2,2,7,0.32281896395845844,-0.43118446055896675,1.4488983276830665,6.737438464975613,2.305916584772568,12.849955241306173,7.3909008076608504,12.849955241306173,13.227567267410652,2.2452170436925294,2.240749021402783,1.9149114723727034,0.4401205051384584,0.13462158573969776,0
898,2019-02-14,1118.050049,1128.22998,1110.444946,1121.670044,1121.670044,947600,3,2,7,-0.18836460290994916,0.3227326092342373,1.585585181233564,6.862990004215525,2.168190737560615,12.967278013533184,7.246329474053431,12.967278013533184,13.075138520860781,0.026750201773235956,2.37681608264471,2.372354075277422,2.0469551739227816,-0.7201562274648621,0
