,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
876,2019-01-14,334.23999,335.480011,329.130005,332.940002,332.940002,10499600,0,1,3,-0.9923297608617548,-0.39045713707900587,1.9072523463251518,29.753107588435704,1.3966462341764485,29.753107588435704,14.564182948494134,34.67291443099108,25.8394901433322,2.4869339671596378,3.898603628890466,3.8054943605124336,5.286239530929062,6.118884525763403,1
877,2019-01-15,349.600006,357.220001,347.0,354.640015,354.640015,21181200,1,1,3,5.0039057787955485,1.4211619633503563,2.881795783817578,34.05143381803658,-4.807697461889635,34.05143381803658,7.554132885991452,38.670203361005385,18.139517053652284,4.807697461889635,8.453645875240555,9.77893710048484,9.691525080721643,-0.9248982217095725,0
878,2019-01-16,354.0,358.850006,348.109985,351.390015,351.390015,15385500,2,1,3,-0.1804689186018688,-0.7427601492888165,3.0564388689303006,33.44147670217664,0.9248982217095725,33.44147670217664,8.548899148429138,37.29759168028721,19.232187346017792,5.250579758221079,3.9272655485102557,7.606935273900708,8.94448409411975,0.5096370196798456,0
879,2019-01-17,349.5,355.790009,346.410004,353.190002,353.190002,18871200,3,1,3,-0.5378681576936685,1.0447640021248372,2.655795732292553,33.78068357665458,0.41054757829753424,33.78068357665458,7.995693773913802,37.58033756572758,18.624535979928456,-0.41054757829753424,5.733457879705213,4.41688776909376,8.077804535361672,-4.1551152316995195,-1
880,2019-01-18,351.970001,353.0,336.730011,339.100006,339.100006,26621000,4,1,3,-0.34542342452829905,-3.7953390658447868,4.797991363055302,31.029194673620854,4.582721534956268,31.029194673620854,12.483039295493265,32.88705456407453,23.55352214296334,-3.624302206588577,-4.582721534956268,1.8165744296684014,0.4452993138549288,-4.287120749328073,-1
881,2019-01-22,334.890015,336.880005,321.029999,325.160004,325.160004,17941400,1,1,4,-1.2415189989704696,-2.99237633174589,4.874525096881229,28.072332967494983,9.066309090093377,28.072332967494983,17.305323012605204,28.072332967494983,28.850410827279976,-8.620370788284275,-8.066801167833665,-9.066309090093377,-2.3926675803583697,-0.9845070028419324,0
882,2019-01-23,328.25,331.75,318.600006,321.98999,321.98999,13480100,2,1,4,0.9503001482310182,-1.9441629225803023,4.083976026708157,27.36420004857914,10.140074540826573,27.36420004857914,18.460202132370654,27.36420004857914,30.118952145065148,-5.31383475616743,-9.689745945207806,-9.130726393078254,-10.140074540826573,1.432645426196498,0
883,2019-01-24,320.600006,331.799988,319.0,326.670013,326.670013,11131600,3,1,4,-0.43168546947685243,1.8581463735393353,3.918323534642889,28.404813514364413,8.562157800508007,28.404813514364413,16.763087464658117,28.404813514364413,28.254808928544065,0.46224291790136496,-3.805060919381059,-8.118280816917228,-7.567270032832804,3.3663586463431563,1
884,2019-01-25,328.720001,340.0,328.51001,338.049988,338.049988,11152900,4,1,4,0.6275409184864611,2.7599430058255057,3.3989026498649,30.81496426498911,4.907566214733905,30.81496426498911,12.832423174054377,30.81496426498911,23.937292078827124,4.750776089363449,3.81304080981064,-0.3106102757796941,-4.47863172235936,-0.7120252551745694,0
885,2019-01-28,334.700012,336.299988,328.880005,335.660004,335.660004,8652100,0,1,5,-0.9909706016614235,0.2860013074420388,2.2105651288736805,30.322349337754282,5.654534580771795,30.322349337754282,13.635818523079086,30.322349337754282,24.819756899007842,2.678302714910303,4.072577559761942,3.128165368192035,-1.0248471545629823,-2.05533904631206,-1
886,2019-01-29,335.869995,338.220001,328.149994,328.899994,328.899994,7655200,1,1,5,0.06256062607924007,-2.119185505366724,3.0617230719682023,28.890237377140235,7.826093484209676,28.890237377140235,15.971419871780245,28.890237377140235,27.385226100064948,-2.7819988345758353,0.6780118700762303,2.100943790227012,1.1371207261256373,3.4521252456745763,1
887,2019-01-30,332.75,341.779999,330.799988,340.660004,340.660004,9234500,2,1,5,1.1705704074898853,2.3219643947400455,3.223158243137927,31.34503544478324,4.103801689616604,31.34503544478324,11.967941208619257,31.34503544478324,22.987728550604963,1.467739077464462,0.766164495201506,4.1067312968152345,5.48054182492173,-0.3416801178203284,0
888,2019-01-31,339.679993,345.98999,338.089996,339.5,339.5,8535500,3,1,5,-0.2876800882090022,-0.05301708394698807,2.3269496318114853,31.11045508100147,4.459503681885127,31.11045508100147,12.350513402061862,31.11045508100147,23.407953166421215,3.1222403534609744,1.1310739322533092,0.4271022091310796,3.779083063328429,0.10298837540700458,0
889,2019-02-01,337.179993,346.839996,336.5,339.850006,339.850006,9827800,4,2,5,-0.6833599410898308,0.7856445351953246,3.0425175275706735,25.35824819140948,4.351922536084933,31.181403304138822,12.23480543354765,31.181403304138822,23.280857320332082,-0.2383398516108919,3.2220131842516473,1.2328974329928342,0.5296507189115727,3.2703336172406567,1
890,2019-02-04,342.600006,352.0,341.299988,351.339996,351.339996,9051400,0,2,6,0.8091805065320492,2.487616012837883,3.045486458080342,27.25849322318544,0.9392665331504189,33.43200100679684,8.564352861209699,33.43200100679684,19.24916199976277,3.369953929184876,3.0397882739202773,6.3869762211757966,4.462911191016229,1.2562890377240108,0
891,2019-02-05,353.200012,360.0,352.899994,355.809998,355.809998,9046600,1,2,6,0.5294062791530373,0.7335336316209957,1.9954487057443528,28.02900749292604,-0.328822407064571,34.26828748078068,7.2004707973383075,34.26828748078068,17.751047849982005,4.48553781223427,4.5839066051201875,4.2578887847890075,7.563026376791137,-1.0278531416119003,0
892,2019-02-06,357.0,357.040009,347.190002,352.190002,352.190002,6717700,2,2,6,0.33444872451279256,-1.3657395078466785,2.796787797513913,24.001248621475625,1.0278531416119003,33.592662008616585,8.302334204251498,33.592662008616585,18.961355694588978,0.2413487024540826,3.5037894119436093,3.6031692915575704,3.2738004868179016,-2.1699431972657823,-1
893,2019-02-07,347.899994,348.75,339.019989,344.709991,344.709991,7864500,3,2,6,-1.218094771469407,-0.9254164611666246,2.8226657927068874,22.3521188859304,3.2201001682019728,32.15166049538726,10.652433337796705,32.15166049538726,21.54274953985886,-3.2201001682019728,-1.923357365061108,1.409876454668816,1.5114128212199112,0.8228604144200433,0
894,2019-02-08,338.0,348.0,338.0,347.570007,347.570007,7561400,4,2,6,-1.946561218180648,2.7534041508938305,2.8771182203877563,21.972550410542176,2.370742824193122,32.70995762301204,9.741918266267449,32.70995762301204,20.542622367297664,-1.3292271792600383,-2.370742824193122,-1.0846704042561446,2.221135553851161,-0.5322060398164234,0
895,2019-02-11,350.0,352.869995,344.809998,345.730011,345.730011,5454900,0,2,7,0.6991377135714776,-1.235064606526163,2.331298048638309,13.929946046830173,2.915566100508416,32.351835953286674,10.325971383490929,32.351835953286674,21.184157484089525,0.2950336874284218,-1.868507446407365,-2.915566100508416,-1.6226491254761204,3.955882423657863,1
896,2019-02-12,348.089996,360.0,346.519989,359.970001,359.970001,10429400,1,2,7,0.6826092398440917,3.3002764027550278,3.7447595528939615,12.398256764735246,-1.1556526900695865,35.027917784737845,5.961605672801607,35.027917784737845,16.39025469791856,3.444729829028183,4.239244925301434,2.161290934907665,1.1556526900695865,-2.3310720801711184,-1
897,2019-02-13,357.299988,359.600006,350.279999,351.769989,351.769989,10559100,2,2,7,-0.741732086724649,-1.5720496838631606,2.6494605257528185,9.04284020658738,2.3310720801711184,33.51337171631205,8.431647078341301,33.51337171631205,19.103395429221795,1.7170248141890294,1.1939568841388666,2.0069926999940884,-0.1193998957085515,2.033034744670269,1
898,2019-02-14,351.75,360.450012,348.329987,359.070007,359.070007,9295300,3,2,7,-0.005682406295327707,2.038601625671279,3.3753933115332577,10.892030867952716,0.2506458301876629,34.86506796987919,6.227194019020377,34.86506796987919,16.681982018063696,-0.2506458301876629,3.715151847812225,3.20271807051821,3.9992245857504813,-0.6164743550378782,0
899,2019-02-15,358.470001,364.399994,355.5,356.869995,356.869995,9230000,4,2,7,-0.16710000509732098,-0.44834422126186524,2.493903697339417,9.77386877257642,0.8686653524906198,34.46352781774214,6.882057428223968,34.46352781774214,17.401296514154968,1.4290935274622927,-0.8686653524906198,3.121580451166825,2.60598765104924,1.3953409092080151,0
900,2019-02-19,355.799988,365.0,355.320007,361.920013,361.920013,7396600,1,2,8,-0.2998310351084664,1.6909882792251114,2.674622196148082,11.03283089238837,-0.5387963997448127,35.37798502455292,5.390688356324755,35.37798502455292,15.76314819595236,0.7874684730407566,2.8044937100507825,0.5387963997448127,4.47336467132587,-0.5584754459895391,0
901,2019-02-20,364.850006,366.709991,356.700012,359.910004,359.910004,8110700,2,2,8,0.80956921274205,-1.3725659040030442,2.781245002570139,10.53597109793037,0.5584754459895391,35.017086938211364,5.9792694731541856,35.017086938211364,16.409656954131236,0.8446580995842499,0.23339084511805883,2.261680672816198,-0.01667000064827591,-0.8235994598324776,0
902,2019-02-21,360.029999,362.850006,353.880005,356.970001,356.970001,6227900,3,2,8,0.03334027914377182,-0.8572143293351842,2.5128164761385716,9.799145839148553,1.3866745065784836,34.481888017251066,6.85211416406949,34.481888017251066,17.3684062599983,-1.3866745065784836,0.028015239297379386,-0.588286408974728,1.45670840278817,1.6665715892575779,0
903,2019-02-22,360.339996,366.130005,360.049988,363.019989,363.019989,7088200,4,2,8,0.944055520228424,0.7382494301160988,1.6748435855415105,11.302407647860965,-0.30300700604120906,35.57379425737352,5.071347186890035,35.57379425737352,15.412377746504756,0.8566980040319473,0.30300700604120906,1.6941199345361646,1.0880893944382863,0.2445700833220307,0
904,2019-02-25,367.01001,371.48999,363.790009,363.910004,363.910004,7569300,0,2,9,1.099118814639161,-0.8518606155163592,2.1159025350674283,11.519335423381225,-0.2445700833220307,35.73136148243949,4.814374105527478,35.73136148243949,15.130113598086194,1.90706573705514,1.0991728603316988,0.5468360248760932,1.9345467073227252,0.2904340074788804,0
905,2019-02-26,362.980011,365.700012,359.329987,364.970001,364.970001,4944600,1,2,9,-0.25555576647462114,0.545247553099586,1.7453557778848783,11.776313363355046,-0.2904340074788804,35.91801946483815,4.509957518398888,35.91801946483815,14.795736595348284,0.5342937761068245,2.191960977088635,1.3864144960231977,0.8356818345735877,-0.5787213131248307,0
906,2019-02-27,363.5,368.029999,359.799988,362.869995,362.869995,5629900,2,2,9,-0.40277310353516554,-0.17361727579597283,2.2680329355972213,11.265744085564318,0.5787213131248307,35.54716338560866,3.9325433892653447,35.54716338560866,15.460083989584206,-0.2866065021441075,-0.041335465060976566,1.625925009313595,0.8157166590751054,-1.3320270650875135,0
907,2019-02-28,362.470001,366.390015,357.709991,358.100006,358.100006,6186800,3,2,9,-0.11023066263717736,-1.2203281001899835,2.4239105988733223,10.083779780780018,1.9184571027345967,34.68863415768834,5.291812812759344,34.68863415768834,16.998043557698242,-1.9184571027345967,-1.622451243410481,-1.373913129730582,0.31555570540816547,-0.21829144316568652,0
908,2019-03-01,362.26001,362.869995,354.690002,357.320007,357.320007,5526500,4,3,9,1.1616877772406446,-1.382515085420349,2.289262520920085,8.57774359105506,2.1409363735963574,34.54606503463994,2.1409363735963574,34.54606503463994,17.25344027545596,-1.5532262093569371,-2.1409363735963574,-1.844284358810068,-1.5952037076950003,-1.7889693023566375,0
909,2019-03-04,359.720001,362.25,348.040009,351.040009,351.040009,7487000,0,3,10,0.6716651609155626,-2.472650346815604,4.04796907351948,6.306977675584553,3.968206370459621,33.37511423092517,3.968206370459621,33.37511423092517,19.35106832794094,-2.0111659124302297,-3.3699822517951277,-3.968206370459621,-3.6662473421939827,0.9201182925244658,0
910,2019-03-05,351.459991,356.170013,348.25,354.299988,354.299988,5937800,1,3,10,0.11963935427087016,0.8015797618373001,2.2353974790425295,7.169064312810531,3.0115758852354353,33.988141992259955,3.0115758852354353,33.988141992259955,18.25289731593218,-0.8523903760335411,-1.0725425144524767,-2.4188561361170673,-3.0115758852354353,1.4765988769750122,0
911,2019-03-06,353.600006,359.880005,351.700012,359.609985,359.609985,6211900,2,3,10,-0.1975676047722523,1.6712492007139308,2.274684614221701,8.539804866652966,1.490508112559786,34.96287234627258,1.490508112559786,34.96287234627258,16.506776362174712,2.38313071312522,0.6367948876614256,0.4198935132460204,-0.9065404566005092,-1.9880824959486776,0
912,2019-03-07,360.160004,362.859985,350.5,352.600006,352.600006,6151300,3,3,10,0.15294875641454178,-2.144071999817268,3.5053842284960126,3.7152597212377834,3.5082231393949597,33.66988059552103,3.5082231393949597,33.66988059552103,18.82302718962518,-0.4821276151651504,0.4424268217397619,-1.3386276005905593,-1.5598411532641892,-0.8581235550665294,0
913,2019-03-08,345.75,349.920013,342.470001,349.600006,349.600006,6898800,4,3,10,-1.9427129561648413,1.1012602785824916,2.1310102609094232,2.8890176849710945,4.396451583584932,33.10068621680744,4.396451583584932,33.10068621680744,19.84267557478246,-2.863266255207097,-1.3443884208628925,-0.41190016455548634,-2.208238234412378,2.580387724198335,1
914,2019-03-11,352.0,358.980011,350.029999,358.859985,358.859985,5387300,0,3,11,0.6864971278061112,1.911604884005107,2.494012253832094,5.297324804826035,1.7026183624234477,34.826947897241865,1.7026183624234477,34.826947897241865,16.750269885899936,1.7444070840051968,-0.20899516004828458,1.2706897371129326,2.1791161809249915,-0.7269756308326001,0
915,2019-03-12,359.369995,360.130005,353.799988,356.269989,356.269989,5164600,1,3,11,0.14211949543497376,-0.8701283003660484,1.7767471848435703,3.244729659224821,2.4419716138369476,34.353155690584984,2.4419716138369476,34.353155690584984,17.599015896901722,1.872170883301653,1.0301128675758322,-0.9374901347640553,0.5529517110126345,1.3676260687927628,0
916,2019-03-13,355.809998,362.480011,352.769989,361.209991,361.209991,6444100,2,3,11,-0.12911303623724596,1.4949733214882184,2.6881930848917137,4.567979959336174,1.040948504660831,35.250959046700345,1.040948504660831,35.250959046700345,15.990701098851947,0.6505927462012001,3.2141926550420346,2.3836508442536393,0.44295729350410123,-0.6660676532454409,0
917,2019-03-14,360.5,363.839996,358.100006,358.820007,358.820007,5271400,3,3,11,-0.19655907026115516,-0.4681993665977563,1.5996850476623445,3.9323381430066062,1.71394957918276,34.81968662912377,1.71394957918276,34.81968662912377,16.763277639644006,0.7106677304089027,-0.011141519207433483,2.5695336993848197,1.7334599182480837,0.7303668637561679,0
918,2019-03-15,361.019989,364.0,358.890015,361.459991,361.459991,8444500,4,3,11,0.613115756390929,0.12172910168638626,1.413706946061423,4.6339845119954095,0.9710645956387529,35.29574203967708,0.9710645956387529,35.29574203967708,15.91047735072843,0.06916394794023,1.435844112550756,0.7193067185131445,3.2811335404476325,0.5447972124983618,0
919,2019-03-18,362.470001,370.970001,361.859985,363.440002,363.440002,7194700,0,3,12,0.279425116236453,0.26689439650618535,2.5066079545090996,4.872878852779668,0.4209770502917926,35.64824903341267,0.4209770502917926,35.64824903341267,15.279000301128118,1.2711850579397743,0.6135843571781596,1.9728188863481195,1.2601851680597334,-1.2988469293128064,0
920,2019-03-19,366.399994,366.959991,356.799988,358.779999,358.779999,7541400,1,3,12,0.814437591820176,-2.123862818785508,2.8318197860299392,3.6373231608153236,1.7252918270954256,34.81241829202413,1.7252918270954256,34.81241829202413,16.77629805668182,-0.7469736349489279,-0.011151123282098083,-0.6772930505526946,0.6995958545615487,4.381430082667701,1
921,2019-03-20,358.910004,375.899994,357.01001,375.220001,375.220001,10917200,2,3,12,0.03623529749774031,4.346782409395071,5.034375552917279,6.827992892628348,-2.7317307106984416,37.66856660714097,-2.7317307106984416,37.66856660714097,11.659826204200664,3.1394912234436116,3.6671845752700216,4.37076753805564,3.73381215357974,0.701297810110589,0
922,2019-03-21,374.0,379.0,370.609985,377.869995,377.869995,8544000,3,3,12,-0.3251428486617441,1.024160439094937,2.2203443276833887,7.481406138108428,-0.701297810110589,38.105695584535624,-0.701297810110589,38.105695584535624,10.876758288257317,5.052001019557014,3.8187718503555765,4.342764500261529,5.04141325113682,-4.670226457155577,-1
923,2019-03-22,375.950012,376.429993,360.040009,361.01001,361.01001,8661300,4,3,12,-0.5081067630151481,-4.138389957663499,4.540035884323547,3.160578289782052,4.670226457155577,35.2150914042522,4.670226457155577,35.2150914042522,16.054953988671947,-3.9361764511737505,0.6177144506325593,-0.6731093135062848,-0.12464502023087386,1.4253340368656922,0
924,2019-03-25,359.0,367.040009,357.440002,366.230011,366.230011,8473800,0,3,13,-0.5567740351576463,1.974172182191806,2.6213053850466683,4.540863528521693,3.17832609299734,36.138492757219716,3.17832609299734,36.138492757219716,14.400783228002588,-3.17832609299734,-2.454738751598387,2.0342439931827476,0.7618187795101253,-1.739036581551129,0
925,2019-03-26,367.869995,368.380005,358.019989,359.970001,359.970001,7666500,1,3,13,0.44780164124780775,-2.1946256571530225,2.878022049398492,2.8807942248498692,4.972634927986677,35.027917784737845,4.972634927986677,35.027917784737845,16.39025469791856,-0.28891546437504323,-4.972634927986677,-4.236464138021323,0.3305836588310728,-1.8677324315552053,0
926,2019-03-27,361.0,362.470001,350.369995,353.369995,353.369995,7852400,2,3,13,0.28613467709493245,-2.1592113388121654,3.424174709570349,1.0668673213185544,6.933242874794732,33.81441313374668,6.933242874794732,33.81441313374668,18.564113232081294,-3.639249563336574,-2.1620440637581595,-6.933242874794732,-6.183322384233558,0.34967712485591107,0
927,2019-03-28,354.48999,355.940002,349.200012,354.609985,354.609985,4361000,3,3,13,0.3169468307573653,0.03383858466366004,1.9006768802632497,1.4128138551992515,6.55932178559496,34.04584899096961,6.55932178559496,34.04584899096961,18.149521649820446,-1.5115242736326306,-3.276846815241256,-1.804806765381981,-6.55932178559496,0.5468961776245053,0
928,2019-03-29,357.160004,358.25,353.709991,356.559998,356.559998,4705600,4,3,13,0.7191052445971087,-0.1682763078768044,1.2732805209405453,1.9519834078527225,5.976552927846946,34.40654972182269,5.976552927846946,34.40654972182269,17.50336643203594,0.8946609316505522,-0.9563616275317618,-2.712029687637586,-1.2480401685440932,2.834094521219888,1
929,2019-04-01,359.0,368.329987,358.51001,366.959991,366.959991,7036100,0,4,14,0.6843173697796556,2.1691713525249137,2.6760347833123843,4.730756874255536,2.97307724754114,36.265530102435605,2.97307724754114,36.265530102435605,14.17320996173668,3.3654911442375766,3.703399916423037,1.9048370861770534,0.1989263183734959,0.20668171378581673,0
930,2019-04-02,366.25,368.420013,362.220001,367.720001,367.720001,5158700,1,4,14,-0.1934791305355145,0.39976095833852254,1.686068743375196,4.927660978658601,2.760250726747929,36.3972575970922,2.760250726747929,36.3972575970922,13.937234814703483,3.034918679878938,3.565217003249173,3.9024273797932483,2.1075818500283314,0.5490193373901218,0
931,2019-04-03,369.26001,373.410004,366.190002,369.75,369.75,5368900,2,4,14,0.41879935706842275,0.13251926977687017,1.952671264367822,5.4496265043948595,2.1960770791075097,36.74644895199459,2.1960770791075097,36.74644895199459,13.311697363083173,0.7545663286004051,3.567275726842459,4.094662609871536,4.430021636240698,-0.5083165637121314,0
932,2019-04-04,370.070007,372.049988,362.399994,367.880005,367.880005,4627300,3,4,14,0.0865468559837662,-0.5953033517002352,2.6231363131573278,4.969011294865013,2.71555666636463,36.42492067488146,2.71555666636463,36.42492067488146,13.887679489403087,0.043493529907926924,0.25008535052074404,3.0770922165231505,3.6071598944335093,-0.6539207817976097,0
933,2019-04-05,369.0,369.799988,364.660004,365.48999,365.48999,3905500,4,4,14,0.30444573903928734,-0.9603573547937722,1.406326887365635,4.3475839105743965,3.3872350375450884,36.0091900191302,3.3872350375450884,36.0091900191302,14.632414693491347,-1.1655613331571741,-0.6101428386588774,-0.4022000711975791,2.443293180204462,-1.1289078760531384,0
934,2019-04-08,365.109985,365.940002,359.929993,361.410004,361.410004,4653800,0,4,15,-0.1039713837306414,-1.0237627511827203,1.662933768706626,3.2677562517057517,4.5543816767175045,35.286792725305965,4.5543816767175045,35.286792725305965,15.926509051476065,-1.7902108210596095,-2.307627322900554,-1.7459386652728102,-1.5356484155319583,0.9048249517244477,0
935,2019-04-09,360.540009,366.73999,359.0,364.709991,364.709991,5439200,1,4,15,-0.24072244552478328,1.1433692804977214,2.1222314142745757,4.14301372950323,3.608347543185351,35.87233397178856,3.608347543185351,35.87233397178856,14.877577071915209,-0.21386828418417944,-0.8691875951377435,-1.381922383365691,-0.8253160248631692,-0.21707462403284186,0
936,2019-04-10,365.790009,368.850006,362.25,363.920013,363.920013,4545600,2,4,15,0.2961306316393168,-0.5138480801274358,1.8135869873141623,3.9349325369473362,3.8332549740813606,35.73312908185678,3.8332549740813606,35.73312908185678,15.126947140442107,0.689714473053717,-0.43140716199083956,-1.0881490048748708,-1.6019968102166497,1.0145467321835477,0
937,2019-04-11,365.0,370.119995,360.809998,367.649994,367.649994,6526900,3,4,15,0.2967649377392215,0.7207926134224261,2.5322989669353864,4.909557539663658,2.7798180788220073,36.38514652063343,2.7798180788220073,36.38514652063343,13.958930460366071,0.7996744316552308,1.6972637295895012,0.587516397457092,-0.06256249252107711,-4.701822149207343,-1
938,2019-04-12,360.690002,361.75,349.359985,351.140015,351.140015,15646200,4,4,15,-1.8931027100737556,-2.719709116604095,3.5285112692155023,0.4385740542842996,7.612342330167074,33.39408924955477,7.612342330167074,33.39408924955477,19.317076693751357,-3.63957323405593,-3.864548448002999,-2.92475609764954,-4.086681775644388,-0.6506779122692934,0
939,2019-04-15,350.709991,352.209991,342.269989,348.869995,348.869995,8842300,0,4,16,-0.12246510839842707,-0.527415950460281,2.849199456089651,-0.6506779122692934,8.31255207258509,32.96069930003582,8.31255207258509,32.96069930003582,20.093446557363013,-5.383093779675714,-4.31393304546009,-4.540372123432394,-3.5944647518339883,2.9460847563421835,1
940,2019-04-16,355.0,364.480011,352.720001,359.459991,359.459991,18740200,1,4,16,1.7571029575071315,1.2407475412194071,3.271576891571214,2.9460847563421835,5.1215724867694705,34.93573391871586,5.1215724867694705,34.93573391871586,16.55539183497059,2.3145763668591415,-2.2784185180709,-1.240756165266799,-1.460524156080558,-1.3305522729478638,0
941,2019-04-17,365.049988,368.76001,350.600006,354.73999,354.73999,18054100,2,4,16,1.5551096477938717,-2.9063534675072886,5.119243533834462,1.6547316810828012,6.520269958850717,34.07001984749449,6.520269958850717,34.07001984749449,18.106222250274083,1.6547316810828012,1.014820742369636,-3.639286340398221,-2.587817347573361,1.556824172773853,0
942,2019-04-18,355.0,360.410004,351.640015,360.350006,360.350006,8353200,3,4,16,0.07329593711721719,1.4846693245233378,2.433741877057166,3.18579459105101,4.861936647227365,35.0964337156137,4.861936647227365,35.0964337156137,16.267516032731802,0.24698625924263348,3.18579459105101,2.5558459405159555,-2.0258048781605917,4.50256802356037,1
943,2019-04-22,359.700012,377.690002,359.0,377.339996,377.339996,11980500,0,4,17,-0.1803785178790846,4.6748248759720585,4.953093284073707,7.544920046058401,0.14045661886317296,38.01876093728479,0.14045661886317296,38.01876093728479,11.032492034054094,5.989295128947849,4.7384335584717565,7.544920046058401,6.943335262027188,1.191447490450888,0
944,2019-04-23,375.450012,384.799988,374.709991,381.890015,381.890015,10089800,1,4,17,-0.5008703079543071,1.6863501916906598,2.6421211876932635,8.646473775964,-1.0526643384483325,38.757234854647876,-1.0526643384483325,38.757234854647876,9.709598194129274,5.6403697802887045,7.10938331288919,5.8734251012035505,8.646473775964,-2.04687058088455,-1
945,2019-04-24,381.070007,381.899994,373.269989,374.230011,374.230011,6541900,2,4,17,-0.2147236030771922,-1.8277518635457555,2.30606972886522,6.776585323083555,2.04687058088455,37.50367471196744,2.04687058088455,37.50367471196744,11.955211683971555,-0.8310357022649353,3.7089502690899856,5.208032607518485,3.946775930805824,-1.6018310233317965,0
946,2019-04-25,374.48999,374.76001,365.700012,368.329987,368.329987,6255500,3,4,17,0.06947037713658595,-1.6724141985213818,2.4597503107994316,5.2833037457794605,3.681489012188407,36.50258918506138,3.681489012188407,36.50258918506138,13.748544996962197,-3.681489012188407,-2.4461785132905747,2.166530361808421,3.6896254661991557,1.7393674524844454,0
947,2019-04-26,368.350006,375.140015,366.23999,374.850006,374.850006,5621900,4,4,17,0.005435072002429898,1.734026916355445,2.3742896778825253,6.930775132493926,1.8780869380591654,37.60704248194676,1.8780869380591654,37.60704248194676,11.770039827610411,0.16539815661628057,-1.8780869380591654,-0.6642630279162854,3.868213890331377,-0.8122042615137414,0
948,2019-04-29,373.679993,374.579987,369.119995,371.829987,371.829987,3821700,0,4,18,-0.3121283129978083,-0.4975408290563739,1.4684108842464068,6.1748629219622355,2.7055451017187564,37.100284222100676,2.7055451017187564,37.100284222100676,12.67784085418587,0.9412904075431656,-0.6454627340209582,-2.7055451017187564,-1.481862462050423,-0.3481346058908362,0
949,2019-04-30,369.559998,374.5,368.350006,370.540009,370.540009,3870100,1,4,18,-0.6104911059795748,0.26448183089453925,1.6597381795821116,5.848225150769072,3.06309864638666,36.88130854447083,3.06309864638666,36.88130854447083,13.070111411369894,-1.163166431509427,0.5964327593029181,-0.9958444190570506,-3.06309864638666,2.1831496115897155,1
950,2019-05-01,374.0,385.98999,373.170013,378.809998,378.809998,9257300,2,5,18,0.9337698807040301,1.2697653244094174,3.384276304132816,7.903699257694879,0.813077008595744,38.25928401182273,0.813077008595744,38.25928401182273,10.601621713268512,1.8426153049951945,1.0453768435119286,2.766561351424518,1.209045966099347,0.06595261998603187,0
951,2019-05-02,378.0,383.5,374.51001,379.059998,379.059998,5398200,3,5,18,-0.21382698563304744,0.27963858111981715,2.3716535765929003,7.964439180944645,0.7465881430200393,38.30000363161506,0.7465881430200393,38.30000363161506,10.52867704600157,2.247662387208689,1.9073526719113185,1.110640010080937,2.8306893517157645,1.5505287939914438,0
952,2019-05-03,381.529999,385.029999,378.269989,385.029999,385.029999,5130300,4,5,18,0.6516121492724662,0.9090200787185936,1.755709949239557,9.391477052155606,-0.8155167151014563,39.25667984119855,-0.8155167151014563,39.25667984119855,8.814898082785506,1.6154587996142005,3.763340528694747,3.428307413521812,2.6439480109184865,-1.6795589250950254,0
953,2019-05-06,377.690002,381.350006,376.0,378.670013,378.670013,5793100,0,5,19,-1.9063441859240644,0.2588034347467568,1.4128412116963716,7.869653518088311,1.6795589250950254,38.236459986072354,1.6795589250950254,38.236459986072354,10.642508415367985,-0.10298808635792986,-0.036967543030671464,2.1469891253311326,1.8063289315702868,-2.2161696807901667,-1
954,2019-05-07,377.0,379.910004,365.809998,370.459991,370.459991,6974900,1,5,19,-0.4410206624943347,-1.765375252087613,3.806080640972646,5.827888712549254,3.9329504815541534,36.867675138500985,3.9329504815541534,36.867675138500985,13.094534140935078,-3.9329504815541534,-2.3214401578927872,-2.2539564873012172,-0.021599633413583785,-1.6713769200452373,0
955,2019-05-08,367.920013,369.0,361.359985,364.369995,364.369995,6572000,2,5,19,-0.6856281546473447,-0.9742893346637848,2.0967739124622504,4.253917779371487,5.6700618282248945,35.81249603167791,5.6700618282248945,35.81249603167791,14.98477008239935,-3.924587149389171,-5.6700618282248945,-4.031617092949706,-3.963005515863069,-0.4465871812543121,0
956,2019-05-09,360.899994,364.200012,352.75,362.75,362.75,5882600,3,5,19,-0.9523289644088353,0.5099947622329449,3.156447139903519,3.826328049620946,6.141970778773253,35.52584286698828,6.141970778773253,35.52584286698828,15.49827732598209,-2.1254282563749145,-4.388701033769809,-6.141970778773253,-4.496208959338389,-0.4736292259509672,0
957,2019-05-10,361.619995,365.26001,353.059998,361.040009,361.040009,5657100,4,5,19,-0.31151068228807244,-0.16064313802961916,3.3791302060376402,3.3708214315937437,6.644690173381859,35.220474415620785,6.644690173381859,35.220474415620785,16.045310922867838,-0.9223315746150503,-2.6091241317246934,-4.883116430456322,-6.644690173381859,-4.570468210320672,-1
958,2019-05-13,352.290009,354.26001,343.100006,345.26001,345.26001,8026700,0,5,20,-2.42355411640819,-2.0361463234621278,3.232347702243308,-1.0455844567692605,11.51885183575125,32.25974679199019,11.51885183575125,32.25974679199019,21.349124968165295,-5.065744509478517,-5.534954656347254,-7.298841531053648,-9.676765924903947,0.10126298868360883,0
